Pantoea_YR343_pacbio_PROKKA_02793	iYL1228.KPN_02061	35.5	259	161	3	8	265	3	256	7.79e-46	154
Pantoea_YR343_pacbio_PROKKA_02794	iLJ478.TM0955	42.8	313	171	2	13	324	18	323	2.92e-72	227
Pantoea_YR343_pacbio_PROKKA_02794	STM_v1_0.STM3883	40.7	324	177	4	2	324	8	317	5.41e-70	221
Pantoea_YR343_pacbio_PROKKA_02794	iYL1228.KPN_04155	39.7	330	172	4	2	324	8	317	7.64e-70	221
Pantoea_YR343_pacbio_PROKKA_02794	iML1515.b3750	39.8	324	180	4	2	324	8	317	3.39e-68	216
Pantoea_YR343_pacbio_PROKKA_02794	iYO844.BSU35950	42.4	314	162	6	13	324	21	317	4.33e-66	211
Pantoea_YR343_pacbio_PROKKA_02794	iNF517.LLMG_RS04065	41.1	314	170	2	16	329	13	311	9.36e-66	210
Pantoea_YR343_pacbio_PROKKA_02795	iPC815.YPO4036	42.4	500	280	5	9	502	4	501	2.00e-131	390
Pantoea_YR343_pacbio_PROKKA_02795	STM_v1_0.STM3882	44.1	501	264	5	7	502	2	491	3.07e-128	382
Pantoea_YR343_pacbio_PROKKA_02795	iLJ478.TM0956	42.0	509	285	5	3	504	6	511	8.63e-128	382
Pantoea_YR343_pacbio_PROKKA_02795	iML1515.b3749	43.3	501	268	5	7	502	2	491	6.14e-128	381
Pantoea_YR343_pacbio_PROKKA_02795	iYL1228.KPN_04154	42.7	501	271	5	7	502	2	491	1.96e-126	377
Pantoea_YR343_pacbio_PROKKA_02795	iHN637.CLJU_RS00620	41.4	500	283	5	7	503	3	495	1.66e-124	372
Pantoea_YR343_pacbio_PROKKA_02795	iSbBS512_1146.SbBS512_E3955	40.6	500	289	5	9	502	4	501	4.07e-123	369
Pantoea_YR343_pacbio_PROKKA_02795	iML1515.b3567	40.6	500	289	5	9	502	4	501	5.75e-123	369
Pantoea_YR343_pacbio_PROKKA_02795	iSF_1195.SF3611	40.6	500	289	5	9	502	4	501	3.24e-122	367
Pantoea_YR343_pacbio_PROKKA_02795	iLJ478.TM0115	42.1	487	268	4	9	488	14	493	1.80e-120	363
Pantoea_YR343_pacbio_PROKKA_02795	iYL1228.KPN_03931	40.4	500	290	5	9	502	4	501	8.18e-120	361
Pantoea_YR343_pacbio_PROKKA_02795	iYL1228.KPN_02587	38.5	493	297	3	14	505	3	490	1.66e-119	359
Pantoea_YR343_pacbio_PROKKA_02795	iCN900.CD630_03010	39.1	481	284	4	7	485	3	476	3.39e-119	359
Pantoea_YR343_pacbio_PROKKA_02795	STM_v1_0.STM2189	37.6	503	308	3	4	505	8	505	3.72e-119	359
Pantoea_YR343_pacbio_PROKKA_02795	iSbBS512_1146.SbBS512_E1024	39.1	494	292	4	13	504	11	497	1.39e-118	357
Pantoea_YR343_pacbio_PROKKA_02795	iPC815.YPO1508	37.5	504	308	4	3	505	8	505	2.95e-118	357
Pantoea_YR343_pacbio_PROKKA_02795	iML1515.b2149	37.0	500	309	3	7	505	11	505	8.33e-118	355
Pantoea_YR343_pacbio_PROKKA_02795	iSF_1195.SF2234	37.0	500	309	3	7	505	11	505	8.33e-118	355
Pantoea_YR343_pacbio_PROKKA_02795	iSSON_1240.SSON_2205	37.0	500	309	3	7	505	11	505	8.33e-118	355
Pantoea_YR343_pacbio_PROKKA_02795	iML1515.b1900	38.9	494	293	5	13	504	11	497	6.22e-117	353
Pantoea_YR343_pacbio_PROKKA_02795	iSDY_1059.SDY_1121	38.9	494	293	5	13	504	11	497	8.79e-117	353
Pantoea_YR343_pacbio_PROKKA_02795	iSSON_1240.SSON_1218	38.9	494	293	5	13	504	11	497	1.24e-116	352
Pantoea_YR343_pacbio_PROKKA_02795	iPC815.YPO2256	40.0	493	281	5	13	500	23	505	3.11e-116	352
Pantoea_YR343_pacbio_PROKKA_02797	iPC815.YPO3318	45.7	311	166	2	3	310	13	323	1.06e-81	249
Pantoea_YR343_pacbio_PROKKA_02798	iEK1008.Rv1928c	37.1	248	152	3	18	263	8	253	7.27e-43	146
Pantoea_YR343_pacbio_PROKKA_02798	iCHOv1.100769825	37.2	247	142	4	19	262	5	241	3.32e-41	141
Pantoea_YR343_pacbio_PROKKA_02798	iAF987.Gmet_1601	36.2	243	153	2	19	261	3	243	4.21e-39	136
Pantoea_YR343_pacbio_PROKKA_02798	iAT_PLT_636.51181	39.2	189	110	2	75	262	55	239	8.22e-38	132
Pantoea_YR343_pacbio_PROKKA_02801	iAF987.Gmet_1914	30.8	120	80	2	7	126	3	119	8.89e-12	60.5
Pantoea_YR343_pacbio_PROKKA_02802	iAF987.Gmet_0069	36.0	111	62	4	3	108	2	108	2.08e-07	51.6
Pantoea_YR343_pacbio_PROKKA_02802	iAF987.Gmet_2999	31.1	106	66	3	6	108	10	111	5.63e-06	47.4
Pantoea_YR343_pacbio_PROKKA_02813	iYL1228.KPN_02392	70.6	479	136	1	1	479	1	474	1.22e-260	716
Pantoea_YR343_pacbio_PROKKA_02813	STM_v1_0.STM1928	71.6	479	130	2	1	479	1	473	2.25e-258	711
Pantoea_YR343_pacbio_PROKKA_02813	iML1515.b1896	72.2	479	128	1	1	479	1	474	6.67e-258	709
Pantoea_YR343_pacbio_PROKKA_02813	iSDY_1059.SDY_1193	72.2	479	128	1	1	479	1	474	6.67e-258	709
Pantoea_YR343_pacbio_PROKKA_02813	iSSON_1240.SSON_1221	72.2	479	128	1	1	479	1	474	6.67e-258	709
Pantoea_YR343_pacbio_PROKKA_02814	STM_v1_0.STM1929	57.6	229	97	0	19	247	15	243	8.87e-88	261
Pantoea_YR343_pacbio_PROKKA_02814	iML1515.b1897	53.1	241	112	1	12	252	9	248	4.58e-85	254
Pantoea_YR343_pacbio_PROKKA_02814	iYL1228.KPN_02393	56.2	242	105	1	6	247	3	243	4.02e-85	254
Pantoea_YR343_pacbio_PROKKA_02814	iSF_1195.SF1944	53.1	241	112	1	12	252	9	248	4.58e-85	254
Pantoea_YR343_pacbio_PROKKA_02814	iSSON_1240.SSON_1220	53.1	241	112	1	12	252	9	248	4.58e-85	254
Pantoea_YR343_pacbio_PROKKA_02814	iSbBS512_1146.SbBS512_E1022	52.3	241	113	2	12	252	9	247	1.55e-80	243
Pantoea_YR343_pacbio_PROKKA_02817	iSDY_1059.SDY_3016	64.7	380	133	1	1	380	2	380	1.27e-175	493
Pantoea_YR343_pacbio_PROKKA_02817	iML1515.b2799	64.9	379	132	1	1	379	1	378	3.50e-175	492
Pantoea_YR343_pacbio_PROKKA_02817	iSSON_1240.SSON_2956	64.9	379	132	1	1	379	2	379	5.15e-175	492
Pantoea_YR343_pacbio_PROKKA_02817	iSF_1195.SF2813	64.9	379	132	1	1	379	1	378	7.06e-175	491
Pantoea_YR343_pacbio_PROKKA_02817	STM_v1_0.STM2973	65.4	379	130	1	1	379	1	378	1.65e-173	488
Pantoea_YR343_pacbio_PROKKA_02817	iYL1228.KPN_03150	66.2	376	126	1	5	380	1	375	1.17e-172	486
Pantoea_YR343_pacbio_PROKKA_02831	iJN1463.PP_1494	41.1	197	109	2	312	507	140	330	1.31e-36	138
Pantoea_YR343_pacbio_PROKKA_02832	STM_v1_0.STM1318	79.4	739	147	2	14	748	7	744	0.0	1187
Pantoea_YR343_pacbio_PROKKA_02832	iML1515.b1732	78.1	748	163	1	1	748	1	747	0.0	1185
Pantoea_YR343_pacbio_PROKKA_02832	iSSON_1240.SSON_1426	78.7	743	156	2	7	748	6	747	0.0	1185
Pantoea_YR343_pacbio_PROKKA_02832	iSF_1195.SF1496	77.8	748	165	1	1	748	1	747	0.0	1181
Pantoea_YR343_pacbio_PROKKA_02832	iYL1228.KPN_01236	75.5	735	179	1	20	754	19	752	0.0	1119
Pantoea_YR343_pacbio_PROKKA_02834	iAF987.Gmet_2999	32.4	108	71	1	5	110	10	117	5.29e-11	60.5
Pantoea_YR343_pacbio_PROKKA_02834	iAF987.Gmet_1914	28.7	115	81	1	1	115	1	114	1.67e-09	56.2
Pantoea_YR343_pacbio_PROKKA_02835	iYS854.USA300HOU_RS06130	29.1	189	129	4	93	280	83	267	5.63e-14	77.0
Pantoea_YR343_pacbio_PROKKA_02836	iAF987.Gmet_1914	25.2	119	88	1	6	124	3	120	1.27e-07	48.5
Pantoea_YR343_pacbio_PROKKA_02836	iAF987.Gmet_1919	29.4	119	81	2	7	124	5	121	1.04e-06	45.8
Pantoea_YR343_pacbio_PROKKA_02840	iYO844.BSU14520	33.3	69	38	1	6	74	18	78	2.97e-04	43.5
Pantoea_YR343_pacbio_PROKKA_02842	iYS854.USA300HOU_RS11805	26.8	287	196	7	45	324	14	293	1.14e-19	90.9
Pantoea_YR343_pacbio_PROKKA_02843	iAF987.Gmet_0843	29.5	271	184	7	1	270	1	265	1.41e-26	104
Pantoea_YR343_pacbio_PROKKA_02844	iCHOv1.100757665	30.3	165	101	5	5	157	6	168	3.35e-19	79.3
Pantoea_YR343_pacbio_PROKKA_02844	iMM1415.69215	29.8	188	95	6	5	157	6	191	1.64e-17	75.5
Pantoea_YR343_pacbio_PROKKA_02844	iMM1415.20229	26.8	168	111	4	2	158	3	169	3.08e-16	71.6
Pantoea_YR343_pacbio_PROKKA_02846	iCN718.ABAYE_RS05345	50.0	344	169	2	5	348	3	343	1.74e-94	285
Pantoea_YR343_pacbio_PROKKA_02849	iYL1228.KPN_04615	48.1	158	75	2	4	156	64	219	1.29e-43	144
Pantoea_YR343_pacbio_PROKKA_02849	iSbBS512_1146.SbBS512_E4863	48.7	158	74	3	4	156	44	199	6.71e-42	139
Pantoea_YR343_pacbio_PROKKA_02849	iML1515.b4219	48.7	158	74	3	4	156	44	199	1.34e-41	138
Pantoea_YR343_pacbio_PROKKA_02849	iSF_1195.SF4268	48.7	158	74	3	4	156	44	199	1.34e-41	138
Pantoea_YR343_pacbio_PROKKA_02849	iSSON_1240.SSON_4404	48.7	158	74	3	4	156	44	199	1.34e-41	138
Pantoea_YR343_pacbio_PROKKA_02849	iSDY_1059.SDY_4456	48.7	158	74	3	4	156	44	199	7.59e-41	136
Pantoea_YR343_pacbio_PROKKA_02849	STM_v1_0.STM4408	47.5	158	76	2	4	156	44	199	1.52e-40	135
Pantoea_YR343_pacbio_PROKKA_02849	iAF987.Gmet_0268	47.7	151	73	2	4	150	8	156	5.13e-41	135
Pantoea_YR343_pacbio_PROKKA_02849	iAF987.Gmet_0222	50.7	144	65	2	4	145	157	296	1.98e-38	133
Pantoea_YR343_pacbio_PROKKA_02849	iYS854.USA300HOU_RS07280	47.0	149	77	1	1	147	1	149	1.28e-39	132
Pantoea_YR343_pacbio_PROKKA_02850	iAF987.Gmet_0043	36.8	76	43	1	466	536	194	269	1.54e-05	47.4
Pantoea_YR343_pacbio_PROKKA_02852	iNF517.LLMG_RS01990	44.6	269	143	5	33	298	40	305	2.42e-71	223
Pantoea_YR343_pacbio_PROKKA_02853	iNF517.LLMG_RS07275	51.6	442	212	2	482	923	59	498	2.43e-150	453
Pantoea_YR343_pacbio_PROKKA_02854	iYL1228.KPN_01547	83.7	478	78	0	27	504	1	478	1.01e-285	781
Pantoea_YR343_pacbio_PROKKA_02855	iYL1228.KPN_01516	87.4	548	68	1	1	547	1	548	0.0	979
Pantoea_YR343_pacbio_PROKKA_02855	iML1515.b1612	86.1	548	75	1	1	547	1	548	0.0	967
Pantoea_YR343_pacbio_PROKKA_02855	iSF_1195.SF1635	85.9	548	76	1	1	547	1	548	0.0	966
Pantoea_YR343_pacbio_PROKKA_02855	iML1515.b4122	85.9	548	76	1	1	547	1	548	0.0	965
Pantoea_YR343_pacbio_PROKKA_02855	STM_v1_0.STM1468	86.3	547	74	1	1	546	1	547	0.0	965
Pantoea_YR343_pacbio_PROKKA_02855	iSDY_1059.SDY_1828	85.9	548	76	1	1	547	1	548	0.0	965
Pantoea_YR343_pacbio_PROKKA_02855	iSbBS512_1146.SbBS512_E1798	85.9	548	76	1	1	547	1	548	0.0	964
Pantoea_YR343_pacbio_PROKKA_02855	iSSON_1240.SSON_1548	85.9	548	76	1	1	547	1	548	0.0	964
Pantoea_YR343_pacbio_PROKKA_02855	STM_v1_0.STM4300	84.1	548	86	1	1	547	1	548	0.0	945
Pantoea_YR343_pacbio_PROKKA_02855	iPC815.YPO3335	83.7	546	88	1	1	545	1	546	0.0	942
Pantoea_YR343_pacbio_PROKKA_02857	iJN1463.PP_0545	77.9	506	112	0	1	506	1	506	1.38e-295	807
Pantoea_YR343_pacbio_PROKKA_02857	iJN1463.PP_2680	76.5	506	119	0	1	506	1	506	2.52e-291	796
Pantoea_YR343_pacbio_PROKKA_02857	iYL1228.KPN_02991	73.3	506	135	0	1	506	1	506	1.14e-280	769
Pantoea_YR343_pacbio_PROKKA_02859	iJN1463.PP_1842	30.5	203	132	4	12	210	2	199	9.75e-19	82.0
Pantoea_YR343_pacbio_PROKKA_02860	iYL1228.KPN_01622	31.4	290	183	6	7	283	7	293	1.92e-25	102
Pantoea_YR343_pacbio_PROKKA_02860	STM_v1_0.STM1517	30.4	283	183	5	10	280	11	291	1.00e-24	100
Pantoea_YR343_pacbio_PROKKA_02860	iJN1463.PP_2872	26.8	287	200	7	1	280	1	284	8.91e-24	97.8
Pantoea_YR343_pacbio_PROKKA_02860	iML1515.b1533	30.2	281	186	5	10	280	10	290	6.79e-23	95.5
Pantoea_YR343_pacbio_PROKKA_02861	iCN900.CD630_03950	28.3	205	130	3	199	387	3	206	8.00e-18	84.7
Pantoea_YR343_pacbio_PROKKA_02861	iML1515.b2371	29.0	145	91	1	198	330	9	153	5.75e-16	79.0
Pantoea_YR343_pacbio_PROKKA_02861	iML1515.b2374	26.5	200	130	3	198	383	4	200	2.25e-15	77.4
Pantoea_YR343_pacbio_PROKKA_02861	iSbBS512_1146.SbBS512_E2743	26.5	200	130	3	198	383	4	200	2.25e-15	77.4
Pantoea_YR343_pacbio_PROKKA_02861	iSDY_1059.SDY_2572	26.5	200	130	3	198	383	4	200	2.25e-15	77.4
Pantoea_YR343_pacbio_PROKKA_02861	iSF_1195.SF2441	26.5	200	130	3	198	383	4	200	2.25e-15	77.4
Pantoea_YR343_pacbio_PROKKA_02861	iSSON_1240.SSON_2465	26.5	200	130	3	198	383	4	200	2.25e-15	77.4
Pantoea_YR343_pacbio_PROKKA_02864	iML1515.b1033	61.5	312	120	0	1	312	1	312	1.17e-133	381
Pantoea_YR343_pacbio_PROKKA_02864	iSSON_1240.SSON_1042	61.5	312	120	0	1	312	14	325	1.83e-133	381
Pantoea_YR343_pacbio_PROKKA_02864	iSbBS512_1146.SbBS512_E2296	61.2	312	121	0	1	312	1	312	1.92e-132	378
Pantoea_YR343_pacbio_PROKKA_02864	iSDY_1059.SDY_1004	61.2	312	121	0	1	312	14	325	4.27e-132	378
Pantoea_YR343_pacbio_PROKKA_02864	STM_v1_0.STM1135	59.6	312	126	0	1	312	1	312	1.81e-130	373
Pantoea_YR343_pacbio_PROKKA_02864	iYL1228.KPN_01056	59.9	312	125	0	1	312	1	312	2.57e-130	373
Pantoea_YR343_pacbio_PROKKA_02865	iYL1228.KPN_02303	64.2	537	187	3	9	544	13	545	3.40e-260	723
Pantoea_YR343_pacbio_PROKKA_02865	iML1515.b1197	65.6	506	173	1	40	545	37	541	4.20e-257	714
Pantoea_YR343_pacbio_PROKKA_02865	iSDY_1059.SDY_1246	64.6	514	181	1	32	545	29	541	2.41e-256	712
Pantoea_YR343_pacbio_PROKKA_02865	iSF_1195.SF1200	64.8	506	177	1	40	545	37	541	2.28e-254	707
Pantoea_YR343_pacbio_PROKKA_02865	STM_v1_0.STM1796	60.7	544	213	1	2	545	6	548	6.35e-253	704
Pantoea_YR343_pacbio_PROKKA_02866	iJN1463.PP_0160	44.3	675	354	7	45	699	156	828	9.99e-202	589
Pantoea_YR343_pacbio_PROKKA_02869	iPC815.YPO3312	62.9	496	182	2	1	495	1	495	2.26e-213	598
Pantoea_YR343_pacbio_PROKKA_02870	iLJ478.TM0953	36.5	293	184	2	13	305	11	301	1.88e-59	192
Pantoea_YR343_pacbio_PROKKA_02870	iCN900.CD630_34590	40.6	251	148	1	30	280	29	278	4.39e-58	189
Pantoea_YR343_pacbio_PROKKA_02870	iCN900.CD630_23210	37.6	282	174	2	24	305	21	300	2.73e-54	179
Pantoea_YR343_pacbio_PROKKA_02870	iHN637.CLJU_RS12720	34.7	285	180	4	29	312	42	321	1.74e-53	177
Pantoea_YR343_pacbio_PROKKA_02871	iLJ478.TM0954	49.8	273	135	2	5	277	6	276	8.72e-94	278
Pantoea_YR343_pacbio_PROKKA_02872	iLJ478.TM0955	45.0	311	163	3	32	342	23	325	9.90e-77	239
Pantoea_YR343_pacbio_PROKKA_02872	iYO844.BSU35950	41.9	322	161	3	28	344	21	321	5.29e-71	224
Pantoea_YR343_pacbio_PROKKA_02872	iNF517.LLMG_RS04065	40.7	317	172	2	29	345	11	311	5.05e-69	219
Pantoea_YR343_pacbio_PROKKA_02873	iLJ478.TM0956	43.5	501	278	4	4	500	10	509	5.13e-126	377
Pantoea_YR343_pacbio_PROKKA_02873	iML1515.b3567	41.9	487	274	6	6	486	4	487	3.84e-120	362
Pantoea_YR343_pacbio_PROKKA_02873	iSbBS512_1146.SbBS512_E3955	41.5	487	276	6	6	486	4	487	7.66e-120	361
Pantoea_YR343_pacbio_PROKKA_02873	iSF_1195.SF3611	41.5	487	276	6	6	486	4	487	4.31e-119	359
Pantoea_YR343_pacbio_PROKKA_02873	iYL1228.KPN_03931	41.1	487	278	6	6	486	4	487	2.42e-118	357
Pantoea_YR343_pacbio_PROKKA_02873	iYO844.BSU35940	39.0	487	290	4	7	493	3	482	1.66e-116	352
Pantoea_YR343_pacbio_PROKKA_02873	iYL1228.KPN_04154	39.0	497	296	3	4	500	2	491	7.51e-114	345
Pantoea_YR343_pacbio_PROKKA_02873	iPC815.YPO2256	40.9	479	275	4	16	493	29	500	2.05e-113	345
Pantoea_YR343_pacbio_PROKKA_02873	iLJ478.TM0115	40.9	492	276	5	6	490	14	497	7.44e-113	343
Pantoea_YR343_pacbio_PROKKA_02873	iSbBS512_1146.SbBS512_E1024	40.2	480	277	5	16	493	17	488	1.83e-112	342
Pantoea_YR343_pacbio_PROKKA_02873	iML1515.b1900	40.4	480	276	6	16	493	17	488	3.66e-112	341
Pantoea_YR343_pacbio_PROKKA_02873	iSDY_1059.SDY_1121	40.4	480	276	6	16	493	17	488	3.66e-112	341
Pantoea_YR343_pacbio_PROKKA_02873	iSSON_1240.SSON_1218	40.4	480	276	6	16	493	17	488	1.03e-111	340
Pantoea_YR343_pacbio_PROKKA_02875	iPC815.YPO3318	76.5	311	73	0	1	311	12	322	1.52e-165	462
Pantoea_YR343_pacbio_PROKKA_02876	iHN637.CLJU_RS11915	23.1	307	233	3	10	315	16	320	2.88e-22	94.7
Pantoea_YR343_pacbio_PROKKA_02877	iPC815.YPO2438	63.5	211	68	2	1	202	8	218	1.17e-88	259
Pantoea_YR343_pacbio_PROKKA_02878	STM_v1_0.STM1800	56.9	299	128	1	9	307	6	303	2.62e-117	339
Pantoea_YR343_pacbio_PROKKA_02878	iYL1228.KPN_02306	57.4	298	126	1	9	306	6	302	2.46e-115	334
Pantoea_YR343_pacbio_PROKKA_02878	iSDY_1059.SDY_1232	55.5	299	132	1	9	307	6	303	7.60e-112	325
Pantoea_YR343_pacbio_PROKKA_02878	iML1515.b1192	54.8	299	134	1	9	307	6	303	6.18e-111	323
Pantoea_YR343_pacbio_PROKKA_02878	iSbBS512_1146.SbBS512_E1350	54.5	299	135	1	9	307	6	303	2.88e-109	319
Pantoea_YR343_pacbio_PROKKA_02878	iSSON_1240.SSON_1185	54.5	299	135	1	9	307	6	303	2.88e-109	319
Pantoea_YR343_pacbio_PROKKA_02878	iSF_1195.SF1182	53.7	294	135	1	14	307	5	297	7.22e-106	310
Pantoea_YR343_pacbio_PROKKA_02887	iML1515.b0577	40.0	315	180	3	81	388	98	410	9.57e-71	228
Pantoea_YR343_pacbio_PROKKA_02889	iAF987.Gmet_0885	30.5	302	207	2	3	302	6	306	2.80e-48	163
Pantoea_YR343_pacbio_PROKKA_02889	iPC815.YPO2421	33.6	307	188	8	2	298	9	309	7.65e-45	154
Pantoea_YR343_pacbio_PROKKA_02889	iYL1228.KPN_03846	32.7	306	192	8	2	298	9	309	2.12e-44	153
Pantoea_YR343_pacbio_PROKKA_02889	STM_v1_0.STM2298	34.3	309	189	8	2	301	9	312	8.22e-44	152
Pantoea_YR343_pacbio_PROKKA_02889	iML1515.b2254	33.7	309	191	8	2	301	9	312	2.84e-43	150
Pantoea_YR343_pacbio_PROKKA_02889	iSF_1195.SF2333	33.7	309	191	8	2	301	9	312	2.84e-43	150
Pantoea_YR343_pacbio_PROKKA_02889	iSSON_1240.SSON_2315	33.7	309	191	8	2	301	9	312	2.84e-43	150
Pantoea_YR343_pacbio_PROKKA_02891	iYL1228.KPN_01144	90.1	416	41	0	1	416	1	416	1.66e-285	774
Pantoea_YR343_pacbio_PROKKA_02891	STM_v1_0.STM1238	89.4	416	44	0	1	416	1	416	1.12e-283	769
Pantoea_YR343_pacbio_PROKKA_02891	iML1515.b1136	89.2	416	45	0	1	416	1	416	2.63e-282	766
Pantoea_YR343_pacbio_PROKKA_02891	iPC815.YPO1641	89.0	417	45	1	1	416	1	417	3.88e-282	766
Pantoea_YR343_pacbio_PROKKA_02891	iSF_1195.SF1155	88.9	416	46	0	1	416	1	416	1.07e-281	764
Pantoea_YR343_pacbio_PROKKA_02891	iSbBS512_1146.SbBS512_E1315	88.7	416	47	0	1	416	1	416	4.35e-281	763
Pantoea_YR343_pacbio_PROKKA_02891	iSSON_1240.SSON_1154	88.7	416	47	0	1	416	1	416	4.35e-281	763
Pantoea_YR343_pacbio_PROKKA_02891	iSDY_1059.SDY_2016	88.5	416	48	0	1	416	1	416	1.77e-280	761
Pantoea_YR343_pacbio_PROKKA_02892	iNF517.LLMG_RS06045	34.7	176	100	2	36	209	63	225	2.06e-27	103
Pantoea_YR343_pacbio_PROKKA_02892	iYS854.USA300HOU_RS07985	34.5	174	99	2	35	206	67	227	6.48e-27	102
Pantoea_YR343_pacbio_PROKKA_02892	iCN900.CD630_20500	35.6	174	97	3	35	206	64	224	2.43e-24	95.9
Pantoea_YR343_pacbio_PROKKA_02893	iML1515.b1134	62.9	151	56	0	1	151	1	151	5.39e-72	213
Pantoea_YR343_pacbio_PROKKA_02893	iSDY_1059.SDY_2018	62.9	151	56	0	1	151	1	151	5.39e-72	213
Pantoea_YR343_pacbio_PROKKA_02893	iSF_1195.SF1153	62.9	151	56	0	1	151	1	151	5.39e-72	213
Pantoea_YR343_pacbio_PROKKA_02893	iSSON_1240.SSON_1152	62.9	151	56	0	1	151	1	151	5.39e-72	213
Pantoea_YR343_pacbio_PROKKA_02893	iSbBS512_1146.SbBS512_E1312	62.3	151	57	0	1	151	1	151	8.90e-71	209
Pantoea_YR343_pacbio_PROKKA_02893	STM_v1_0.STM1235	63.4	153	56	0	1	153	1	153	3.62e-70	208
Pantoea_YR343_pacbio_PROKKA_02893	iYL1228.KPN_01142	61.6	151	58	0	1	151	1	151	1.92e-67	201
Pantoea_YR343_pacbio_PROKKA_02896	iYL1228.KPN_01139	88.6	456	52	0	1	456	1	456	1.66e-303	823
Pantoea_YR343_pacbio_PROKKA_02896	iSDY_1059.SDY_2021	87.7	456	56	0	1	456	1	456	1.36e-302	821
Pantoea_YR343_pacbio_PROKKA_02896	iSbBS512_1146.SbBS512_E1309	87.7	456	56	0	1	456	1	456	3.90e-302	820
Pantoea_YR343_pacbio_PROKKA_02896	iSSON_1240.SSON_1149	87.7	456	56	0	1	456	1	456	3.90e-302	820
Pantoea_YR343_pacbio_PROKKA_02896	iML1515.b1131	87.5	456	57	0	1	456	1	456	2.25e-301	818
Pantoea_YR343_pacbio_PROKKA_02896	iSF_1195.SF1150	87.5	456	57	0	1	456	1	456	6.45e-301	816
Pantoea_YR343_pacbio_PROKKA_02896	STM_v1_0.STM1232	86.6	456	61	0	1	456	1	456	2.15e-299	813
Pantoea_YR343_pacbio_PROKKA_02896	iPC815.YPO1636	85.5	456	66	0	1	456	1	456	2.51e-298	810
Pantoea_YR343_pacbio_PROKKA_02897	iAF987.Gmet_1706	35.3	119	73	2	1	117	1	117	4.85e-13	66.6
Pantoea_YR343_pacbio_PROKKA_02897	iAF987.Gmet_0069	33.6	119	75	2	3	117	5	123	8.61e-11	60.1
Pantoea_YR343_pacbio_PROKKA_02901	iYL1228.KPN_01132	77.3	365	82	1	3	367	12	375	1.55e-202	561
Pantoea_YR343_pacbio_PROKKA_02901	STM_v1_0.STM1226	78.8	359	76	0	9	367	17	375	3.63e-201	557
Pantoea_YR343_pacbio_PROKKA_02901	iSDY_1059.SDY_2026	78.0	359	79	0	9	367	17	375	1.48e-200	556
Pantoea_YR343_pacbio_PROKKA_02901	iML1515.b1126	77.7	359	80	0	9	367	17	375	8.51e-200	554
Pantoea_YR343_pacbio_PROKKA_02901	iSF_1195.SF1128	77.7	359	80	0	9	367	17	375	8.51e-200	554
Pantoea_YR343_pacbio_PROKKA_02901	iSbBS512_1146.SbBS512_E1304	77.4	359	81	0	9	367	17	375	3.46e-199	552
Pantoea_YR343_pacbio_PROKKA_02901	iSSON_1240.SSON_1144	77.4	359	81	0	9	367	17	375	3.46e-199	552
Pantoea_YR343_pacbio_PROKKA_02902	iYL1228.KPN_01131	77.9	281	62	0	6	286	5	285	2.40e-155	434
Pantoea_YR343_pacbio_PROKKA_02902	iML1515.b1125	80.1	271	54	0	16	286	5	275	9.22e-153	427
Pantoea_YR343_pacbio_PROKKA_02902	iSDY_1059.SDY_2027	80.1	271	54	0	16	286	5	275	9.22e-153	427
Pantoea_YR343_pacbio_PROKKA_02902	iSF_1195.SF1127	80.1	271	54	0	16	286	5	275	9.22e-153	427
Pantoea_YR343_pacbio_PROKKA_02902	iSSON_1240.SSON_1143	80.1	271	54	0	16	286	5	275	9.22e-153	427
Pantoea_YR343_pacbio_PROKKA_02902	STM_v1_0.STM1225	77.8	279	62	0	6	284	5	283	2.01e-152	427
Pantoea_YR343_pacbio_PROKKA_02902	iSbBS512_1146.SbBS512_E1303	77.4	279	63	0	6	284	5	283	4.05e-152	426
Pantoea_YR343_pacbio_PROKKA_02903	iML1515.b1124	87.5	257	32	0	1	257	1	257	1.55e-150	420
Pantoea_YR343_pacbio_PROKKA_02903	iSbBS512_1146.SbBS512_E2201	87.5	257	32	0	1	257	1	257	1.55e-150	420
Pantoea_YR343_pacbio_PROKKA_02903	iSF_1195.SF1126	87.5	257	32	0	1	257	1	257	1.55e-150	420
Pantoea_YR343_pacbio_PROKKA_02903	iSSON_1240.SSON_1142	87.5	257	32	0	1	257	1	257	1.55e-150	420
Pantoea_YR343_pacbio_PROKKA_02903	iSDY_1059.SDY_2028	87.5	257	32	0	1	257	1	257	2.20e-150	419
Pantoea_YR343_pacbio_PROKKA_02903	iYL1228.KPN_01130	86.8	257	34	0	1	257	1	257	1.14e-149	417
Pantoea_YR343_pacbio_PROKKA_02903	STM_v1_0.STM1223	86.4	257	35	0	1	257	1	257	6.12e-149	416
Pantoea_YR343_pacbio_PROKKA_02904	iML1515.b1123	83.6	348	56	1	1	347	1	348	4.31e-219	600
Pantoea_YR343_pacbio_PROKKA_02904	iSDY_1059.SDY_2029	83.6	348	56	1	1	347	1	348	4.31e-219	600
Pantoea_YR343_pacbio_PROKKA_02904	iSF_1195.SF1125	83.6	348	56	1	1	347	1	348	4.31e-219	600
Pantoea_YR343_pacbio_PROKKA_02904	iSSON_1240.SSON_1141	83.3	348	57	1	1	347	1	348	1.75e-218	599
Pantoea_YR343_pacbio_PROKKA_02904	STM_v1_0.STM1222	82.5	348	60	1	1	347	1	348	7.13e-218	597
