Ga0066743_3258	iYL1228.KPN_02369	51.3	480	224	5	3	478	6	479	4.64e-146	426
Ga0066743_3258	iJN1463.PP_1362	50.1	485	227	6	3	480	4	480	7.50e-146	426
Ga0066743_3258	STM_v1_0.STM1888	51.0	480	225	5	3	478	6	479	9.31e-146	425
Ga0066743_3259	iJN1463.PP_4963	67.6	386	116	4	19	404	11	387	1.50e-164	466
Ga0066743_3259	iCN718.ABAYE_RS10675	62.5	408	130	7	5	402	1	395	2.53e-155	443
Ga0066743_3259	iYL1228.KPN_03355	61.7	384	138	3	19	402	6	380	2.85e-151	432
Ga0066743_3259	iPC815.YPO0921	59.5	398	148	4	5	402	1	385	3.39e-151	432
Ga0066743_3259	STM_v1_0.STM3069	60.1	398	146	4	5	402	1	385	1.58e-149	428
Ga0066743_3259	iML1515.b2926	60.1	398	146	4	5	402	1	385	9.05e-149	426
Ga0066743_3259	iSF_1195.SF2911	60.1	398	146	4	5	402	1	385	9.05e-149	426
Ga0066743_3259	iSSON_1240.SSON_3078	60.1	398	146	4	5	402	1	385	9.05e-149	426
Ga0066743_3259	iSbBS512_1146.SbBS512_E3351	59.8	398	147	4	5	402	1	385	2.58e-148	425
Ga0066743_3259	iSDY_1059.SDY_3156	60.1	398	146	4	5	402	1	385	3.66e-148	425
Ga0066743_3266	iAF987.Gmet_1238	33.1	239	145	4	55	291	38	263	3.49e-33	127
Ga0066743_3267	iML1515.b0783	56.6	152	66	0	6	157	4	155	3.47e-52	163
Ga0066743_3267	iSbBS512_1146.SbBS512_E2569	56.6	152	66	0	6	157	4	155	3.47e-52	163
Ga0066743_3267	iSDY_1059.SDY_0823	56.6	152	66	0	6	157	4	155	3.47e-52	163
Ga0066743_3267	iSF_1195.SF0733	56.6	152	66	0	6	157	4	155	3.47e-52	163
Ga0066743_3267	iSSON_1240.SSON_0762	55.9	152	67	0	6	157	4	155	1.40e-51	161
Ga0066743_3267	iJN1463.PP_1292	55.3	152	67	1	6	157	2	152	1.39e-50	159
Ga0066743_3267	iAF987.Gmet_1037	52.0	152	73	0	6	157	3	154	6.36e-50	157
Ga0066743_3267	iEK1008.Rv3111	58.0	150	62	1	6	155	8	156	1.41e-48	154
Ga0066743_3270	iSynCJ816.SGL_RS08610	41.9	74	41	2	24	95	30	103	1.31e-08	53.1
Ga0066743_3271	iAF987.Gmet_2260	60.9	289	107	3	1	289	1	283	3.95e-115	333
Ga0066743_3271	iAF987.Gmet_2068	60.9	289	107	3	1	289	1	283	6.64e-115	332
Ga0066743_3271	iAF987.Gmet_0730	58.4	293	116	3	1	292	1	288	7.94e-115	332
Ga0066743_3271	iYO844.BSU16100	60.8	293	110	3	1	293	1	288	3.55e-113	328
Ga0066743_3271	iYS854.USA300HOU_RS06270	57.4	289	118	2	1	289	1	284	9.54e-109	317
Ga0066743_3272	iYO844.BSU16090	66.0	382	130	0	1	382	1	382	1.81e-177	498
Ga0066743_3275	iAF987.Gmet_1914	33.3	111	74	0	2	112	3	113	8.12e-14	69.7
Ga0066743_3275	iAF987.Gmet_0069	33.9	115	72	2	3	113	5	119	1.49e-12	65.5
Ga0066743_3278	iAF987.Gmet_3031	27.9	612	296	10	58	668	25	492	4.75e-64	220
Ga0066743_3280	iCN900.CD630_31100	32.4	392	250	6	7	389	5	390	1.63e-56	190
Ga0066743_3282	iCN718.ABAYE_RS04960	62.6	334	125	0	2	335	5	338	8.51e-144	410
Ga0066743_3282	iYL1228.KPN_02824	61.2	345	131	2	4	347	2	344	1.17e-143	409
Ga0066743_3282	iPC815.YPO2828	59.7	345	136	2	4	346	2	345	1.02e-142	407
Ga0066743_3282	iML1515.b2499	60.6	345	133	2	4	347	2	344	7.76e-142	405
Ga0066743_3282	iSbBS512_1146.SbBS512_E2873	60.6	345	133	2	4	347	2	344	1.10e-141	404
Ga0066743_3282	iSDY_1059.SDY_2688	60.6	345	133	2	4	347	2	344	1.10e-141	404
Ga0066743_3282	iSF_1195.SF2543	60.6	345	133	2	4	347	7	349	1.31e-141	404
Ga0066743_3282	iSSON_1240.SSON_2581	60.6	345	133	2	4	347	2	344	1.10e-141	404
Ga0066743_3282	iJN1463.PP_1665	62.3	329	122	2	8	334	6	334	2.66e-139	399
Ga0066743_3283	iML1515.b1601	25.6	324	203	10	32	347	33	326	1.05e-07	52.8
Ga0066743_3283	iSynCJ816.SGL_RS13900	25.9	239	167	6	113	350	135	364	2.75e-06	48.5
Ga0066743_3285	iEK1008.Rv0505c	27.7	220	152	3	4	220	124	339	1.85e-18	82.4
Ga0066743_3287	iYL1228.KPN_00142	46.4	138	72	2	24	159	2	139	6.30e-31	109
Ga0066743_3287	iSynCJ816.SGL_RS02755	41.6	154	88	1	9	162	1	152	1.43e-28	104
Ga0066743_3287	iYS854.USA300HOU_RS02645	40.7	135	79	1	26	159	4	138	4.34e-28	102
Ga0066743_3287	STM_v1_0.STM0183	44.2	138	75	2	24	159	2	139	6.29e-28	102
Ga0066743_3287	iSSON_1240.SSON_0154	44.9	138	74	2	24	159	2	139	6.29e-28	102
Ga0066743_3287	iSDY_1059.SDY_0158	44.9	138	74	2	24	159	2	139	8.89e-28	101
Ga0066743_3287	iJN1463.PP_4698	45.7	129	70	0	26	154	5	133	1.25e-27	101
Ga0066743_3287	iML1515.b0142	44.2	138	75	2	24	159	2	139	3.53e-27	100
Ga0066743_3287	iPC815.YPO3400	40.8	152	88	2	27	176	5	156	3.53e-27	100
Ga0066743_3287	iSF_1195.SF0134	44.2	138	75	2	24	159	2	139	4.98e-27	99.8
Ga0066743_3288	iJN1463.PP_4699	60.2	261	103	1	33	292	4	264	1.27e-107	313
Ga0066743_3289	iSynCJ816.SGL_RS13390	33.2	373	229	10	58	421	41	402	3.37e-43	157
Ga0066743_3289	iYO844.BSU28120	29.4	402	262	11	58	449	36	425	4.42e-43	157
Ga0066743_3289	iYO844.BSU08710	28.4	426	288	9	30	446	5	422	5.90e-42	154
Ga0066743_3289	iYS854.USA300HOU_RS08830	29.5	420	267	14	46	452	24	427	1.08e-40	150
Ga0066743_3289	iYS854.USA300HOU_RS10110	29.5	430	276	13	30	445	6	422	1.53e-40	150
Ga0066743_3289	iAF987.Gmet_3356	28.5	400	265	11	58	447	35	423	2.82e-40	149
Ga0066743_3289	iHN637.CLJU_RS02195	28.6	399	264	10	58	445	32	420	1.87e-39	147
Ga0066743_3289	iYL1228.KPN_00169	30.4	375	238	8	58	421	33	395	3.70e-39	146
Ga0066743_3290	iJN1463.PP_5183	55.1	445	196	2	5	445	8	452	4.65e-175	497
Ga0066743_3290	iJN1463.PP_3148	55.5	445	194	2	5	445	8	452	1.88e-174	496
Ga0066743_3291	iYS854.USA300HOU_RS06590	33.8	447	247	9	16	431	18	446	6.31e-67	219
Ga0066743_3291	iLJ478.TM0943	34.6	445	259	12	6	428	3	437	1.12e-65	216
Ga0066743_3291	iYO844.BSU17460	32.5	456	259	10	7	431	7	444	6.93e-65	214
Ga0066743_3291	iNF517.LLMG_RS12480	33.7	454	257	13	8	431	7	446	2.01e-64	213
Ga0066743_3291	iAF692.Mbar_A0666	32.0	444	272	9	7	429	11	445	3.09e-63	210
Ga0066743_3291	iEK1008.Rv2222c	32.7	449	255	9	13	429	12	445	6.32e-62	206
Ga0066743_3292	iJN1463.PP_5278	63.2	489	180	0	4	492	9	497	6.69e-225	627
Ga0066743_3293	iJN1463.PP_2180	57.6	455	186	3	3	457	5	452	1.33e-193	545
Ga0066743_3293	iJN1463.PP_5182	57.7	452	185	2	1	452	3	448	2.77e-193	544
Ga0066743_3294	iJN1463.PP_5183	58.2	443	183	2	15	456	11	452	1.16e-190	537
Ga0066743_3294	iJN1463.PP_3148	56.2	452	196	2	6	456	2	452	1.33e-189	535
Ga0066743_3295	iJN1463.PP_3598	48.6	245	125	1	1	245	13	256	1.55e-78	237
Ga0066743_3295	iJN1463.PP_2179	49.4	243	122	1	2	244	3	244	4.90e-77	233
Ga0066743_3295	iJN1463.PP_5298	50.2	245	119	2	4	248	7	248	6.51e-77	233
Ga0066743_3296	iCN900.CD630_36640	26.4	375	270	3	122	492	18	390	1.67e-44	160
Ga0066743_3298	iJN1463.PP_5177	50.9	265	129	1	9	272	6	270	1.74e-86	259
Ga0066743_3298	iPC815.YPO1334	50.9	265	129	1	14	277	16	280	1.48e-86	259
Ga0066743_3298	iML1515.b0857	49.6	266	133	1	14	278	16	281	3.15e-83	251
Ga0066743_3298	iSDY_1059.SDY_0738	49.6	266	133	1	14	278	16	281	3.15e-83	251
Ga0066743_3298	iSbBS512_1146.SbBS512_E2474	49.6	266	133	1	14	278	16	281	8.96e-83	249
Ga0066743_3298	iYL1228.KPN_00888	49.2	266	134	1	14	278	16	281	2.55e-82	248
Ga0066743_3298	STM_v1_0.STM0880	49.2	266	134	1	14	278	16	281	2.55e-82	248
Ga0066743_3298	iSF_1195.SF0811	49.2	266	134	1	14	278	16	281	3.61e-82	248
Ga0066743_3298	iSSON_1240.SSON_0842	49.2	266	134	1	14	278	16	281	1.03e-81	247
Ga0066743_3299	iJN1463.PP_5178	54.2	297	132	2	4	297	6	301	9.58e-112	325
Ga0066743_3299	iML1515.b0856	52.1	292	139	1	3	294	19	309	8.55e-108	315
Ga0066743_3299	iSF_1195.SF0810	52.1	292	139	1	3	294	19	309	8.55e-108	315
Ga0066743_3299	iYL1228.KPN_00887	52.8	286	134	1	12	297	28	312	1.21e-107	315
Ga0066743_3299	iSbBS512_1146.SbBS512_E2475	51.7	292	140	1	3	294	19	309	2.44e-107	314
Ga0066743_3299	iSDY_1059.SDY_0739	51.7	292	140	1	3	294	19	309	5.63e-106	311
Ga0066743_3299	iSSON_1240.SSON_0841	51.7	292	140	1	3	294	19	309	5.63e-106	311
Ga0066743_3299	iPC815.YPO1333	52.3	283	134	1	12	294	32	313	7.39e-105	308
Ga0066743_3299	STM_v1_0.STM0879	51.4	286	137	2	9	294	26	309	2.61e-104	306
Ga0066743_3300	iYL1228.KPN_00886	57.5	372	147	2	5	374	30	392	4.31e-138	398
Ga0066743_3300	STM_v1_0.STM0878	57.3	372	148	2	5	374	14	376	5.03e-138	397
Ga0066743_3300	iPC815.YPO1332	56.1	374	153	2	4	375	13	377	6.67e-136	392
Ga0066743_3300	iML1515.b0855	56.5	372	151	2	5	374	14	376	9.46e-136	392
Ga0066743_3300	iSSON_1240.SSON_0840	56.5	372	151	2	5	374	41	403	2.35e-135	392
Ga0066743_3300	iSDY_1059.SDY_0740	56.5	372	151	2	5	374	14	376	2.69e-135	390
Ga0066743_3300	iSF_1195.SF0809	56.2	372	152	2	5	374	41	403	6.69e-135	390
Ga0066743_3300	iSbBS512_1146.SbBS512_E2476	56.5	372	151	2	5	374	14	376	7.68e-135	389
Ga0066743_3300	iJN1463.PP_5179	56.6	366	146	5	13	375	25	380	7.39e-131	379
Ga0066743_3301	iJN1463.PP_5183	56.7	443	190	2	15	456	11	452	1.93e-184	521
Ga0066743_3301	iJN1463.PP_3148	55.8	443	194	2	15	456	11	452	7.82e-184	520
Ga0066743_3302	iCN718.ABAYE_RS08080	54.5	909	395	6	4	895	11	917	0.0	986
Ga0066743_3303	iYO844.BSU03300	49.2	386	196	0	2	387	3	388	3.73e-129	390
Ga0066743_3303	iYS854.USA300HOU_RS12975	48.7	380	195	0	2	381	3	382	1.40e-124	378
Ga0066743_3303	iYO844.BSU03320	44.3	393	219	0	2	394	3	395	9.22e-118	360
Ga0066743_3304	iYL1228.KPN_03753	49.5	105	48	2	9	111	3	104	2.47e-29	101
Ga0066743_3304	iML1515.b3366	50.0	106	46	2	9	111	3	104	1.42e-28	99.8
Ga0066743_3304	iSbBS512_1146.SbBS512_E3742	50.0	106	46	2	9	111	3	104	1.42e-28	99.8
Ga0066743_3304	iSDY_1059.SDY_3528	50.0	106	46	2	9	111	3	104	1.42e-28	99.8
Ga0066743_3304	iSSON_1240.SSON_3497	50.0	106	46	2	9	111	3	104	1.42e-28	99.8
Ga0066743_3304	iSF_1195.SF3385	49.1	106	47	2	9	111	3	104	5.73e-28	98.2
Ga0066743_3304	iPC815.YPO0160	46.7	107	52	2	9	113	3	106	1.15e-27	97.4
Ga0066743_3304	iJN1463.PP_1706	41.3	104	61	0	8	111	12	115	3.24e-27	96.7
Ga0066743_3304	STM_v1_0.STM3475	49.1	106	47	2	9	111	3	104	4.65e-27	95.9
Ga0066743_3304	iEK1008.Rv0253	50.0	104	47	3	4	106	6	105	4.98e-26	93.6
Ga0066743_3305	iCN718.ABAYE_RS08070	67.8	839	263	4	1	833	1	838	0.0	1169
Ga0066743_3305	iSbBS512_1146.SbBS512_E3741	61.4	843	319	4	1	841	4	842	0.0	1082
Ga0066743_3305	iSF_1195.SF3384	61.4	843	319	4	1	841	4	842	0.0	1082
Ga0066743_3305	iSSON_1240.SSON_3496	61.4	843	319	4	1	841	4	842	0.0	1082
Ga0066743_3305	iML1515.b3365	61.4	843	319	4	1	841	4	842	0.0	1081
Ga0066743_3305	iSDY_1059.SDY_3527	61.3	843	320	4	1	841	4	842	0.0	1077
Ga0066743_3305	iYL1228.KPN_03752	60.5	845	331	3	1	843	4	847	0.0	1071
Ga0066743_3305	STM_v1_0.STM3474	60.7	843	325	4	1	841	4	842	0.0	1068
Ga0066743_3306	iCN718.ABAYE_RS06195	68.6	427	134	0	2	428	9	435	7.84e-203	567
Ga0066743_3309	iSynCJ816.SGL_RS16585	52.5	257	121	1	5	261	23	278	5.69e-91	270
Ga0066743_3309	iSynCJ816.SGL_RS06580	51.4	257	124	1	5	261	18	273	2.82e-90	270
Ga0066743_3309	iSynCJ816.SGL_RS16580	52.5	259	115	3	5	259	4	258	1.61e-81	257
Ga0066743_3309	iSynCJ816.SGL_RS06585	54.3	256	115	2	5	259	4	258	6.65e-81	256
Ga0066743_3310	iSynCJ816.SGL_RS06590	48.9	237	120	1	54	289	24	260	1.90e-74	229
Ga0066743_3311	iSynCJ816.SGL_RS06595	39.2	393	220	10	45	422	55	443	5.92e-84	263
Ga0066743_3313	iAF987.Gmet_1900	33.3	243	156	3	42	284	13	249	2.64e-33	122
Ga0066743_3313	iCN718.ABAYE_RS19055	34.6	237	149	3	46	281	27	258	1.93e-32	120
Ga0066743_3313	iPC815.YPO3626	33.0	215	139	2	55	269	32	241	7.75e-31	115
Ga0066743_3313	iYL1228.KPN_00313	32.9	231	145	3	44	268	31	257	3.68e-30	114
Ga0066743_3313	iML1515.b0367	31.2	234	145	3	44	268	31	257	3.81e-29	111
Ga0066743_3313	iJN1463.PP_0239	30.8	237	158	3	46	281	21	252	3.08e-29	111
Ga0066743_3313	iSF_1195.SF0251	33.2	238	135	6	44	268	31	257	7.41e-29	110
Ga0066743_3313	iML1515.b0934	31.6	237	154	4	47	281	21	251	8.04e-29	110
Ga0066743_3313	iSSON_1240.SSON_0937	31.6	237	154	4	47	281	21	251	8.04e-29	110
Ga0066743_3314	iAF987.Gmet_1899	52.0	196	92	2	30	225	26	219	2.06e-65	205
Ga0066743_3316	iJN1463.PP_0169	68.3	281	89	0	9	289	19	299	3.97e-142	401
Ga0066743_3317	iML1515.b0126	53.1	196	91	1	14	209	7	201	2.10e-75	226
Ga0066743_3317	iSbBS512_1146.SbBS512_E0119	53.1	196	91	1	14	209	7	201	2.10e-75	226
Ga0066743_3317	iSDY_1059.SDY_0035	53.1	196	91	1	14	209	7	201	2.10e-75	226
Ga0066743_3317	iSF_1195.SF0123	53.1	196	91	1	14	209	7	201	2.10e-75	226
Ga0066743_3317	iSSON_1240.SSON_0134	53.1	196	91	1	14	209	7	201	2.10e-75	226
Ga0066743_3317	iPC815.YPO3407	50.2	209	103	1	11	219	4	211	2.10e-75	226
Ga0066743_3317	STM_v1_0.STM0171	52.6	196	92	1	14	209	7	201	6.89e-74	223
Ga0066743_3317	iYL1228.KPN_00134	54.3	184	83	1	26	209	3	185	6.70e-73	219
Ga0066743_3319	iSbBS512_1146.SbBS512_E0599	31.6	604	321	15	5	586	8	541	1.27e-78	259
Ga0066743_3319	iML1515.b0650	31.6	604	321	15	5	586	8	541	3.47e-78	258
Ga0066743_3319	iSSON_1240.SSON_0604	31.6	604	321	15	5	586	8	541	4.86e-78	258
Ga0066743_3319	STM_v1_0.STM0659	32.4	589	336	15	5	586	8	541	2.97e-75	251
Ga0066743_3321	iPC815.YPO3117	46.1	321	168	1	16	336	5	320	6.49e-103	306
Ga0066743_3321	iCN718.ABAYE_RS16875	45.1	337	175	3	1	336	1	328	3.79e-101	302
Ga0066743_3321	iSF_1195.SF0420	46.5	316	164	2	16	331	5	315	8.14e-96	288
Ga0066743_3321	iML1515.b0475	46.2	316	165	1	16	331	5	315	1.63e-95	287
Ga0066743_3321	iSbBS512_1146.SbBS512_E0408	46.2	316	165	1	16	331	5	315	4.63e-95	286
Ga0066743_3321	iSDY_1059.SDY_0444	45.9	316	166	1	16	331	5	315	1.31e-94	285
Ga0066743_3321	iSSON_1240.SSON_0462	46.6	313	162	1	19	331	8	315	1.31e-94	285
Ga0066743_3321	STM_v1_0.STM0489	45.9	316	166	1	16	331	5	315	4.23e-93	281
Ga0066743_3323	iCN718.ABAYE_RS06435	41.5	287	165	2	8	293	8	292	8.24e-68	213
Ga0066743_3323	iML1515.b2615	42.9	287	161	2	8	293	5	289	4.88e-67	211
Ga0066743_3323	iSbBS512_1146.SbBS512_E3004	42.9	287	161	2	8	293	5	289	4.88e-67	211
Ga0066743_3323	iSF_1195.SF2674	42.9	287	161	2	8	293	5	289	4.88e-67	211
Ga0066743_3323	iSSON_1240.SSON_2771	42.9	287	161	2	8	293	5	289	4.88e-67	211
Ga0066743_3323	STM_v1_0.STM2683	42.5	287	162	2	8	293	5	289	9.74e-67	210
Ga0066743_3323	iSDY_1059.SDY_2788	42.9	287	161	2	8	293	5	289	9.74e-67	210
Ga0066743_3323	iYL1228.KPN_02937	42.9	287	161	2	8	293	5	289	2.75e-66	209
Ga0066743_3323	iPC815.YPO1106	41.5	287	165	2	8	293	6	290	8.00e-66	207
Ga0066743_3323	iJN1463.PP_2012	39.4	289	165	3	8	291	23	306	1.71e-64	205
Ga0066743_3326	iCN718.ABAYE_RS07200	66.7	414	135	2	21	432	22	434	1.32e-212	592
Ga0066743_3327	iML1515.b1651	70.1	134	40	0	1	134	1	134	6.55e-66	196
Ga0066743_3327	iSDY_1059.SDY_1877	70.1	134	40	0	1	134	1	134	6.55e-66	196
Ga0066743_3327	iSF_1195.SF1678	70.1	134	40	0	1	134	1	134	6.55e-66	196
Ga0066743_3327	iSSON_1240.SSON_1505	70.1	134	40	0	1	134	1	134	6.55e-66	196
Ga0066743_3327	iYL1228.KPN_01990	70.1	134	40	0	1	134	1	134	1.32e-65	195
Ga0066743_3327	iSbBS512_1146.SbBS512_E1843	69.4	134	41	0	1	134	1	134	1.88e-65	194
Ga0066743_3327	STM_v1_0.STM1435	70.1	134	40	0	1	134	1	134	5.37e-65	193
Ga0066743_3327	iPC815.YPO2381	65.7	134	46	0	1	134	1	134	6.95e-61	183
Ga0066743_3328	iEK1008.Rv3806c	37.7	191	102	4	122	301	19	203	6.97e-22	94.7
Ga0066743_3330	iCN718.ABAYE_RS11380	50.8	244	116	2	2	244	5	245	4.70e-78	235
Ga0066743_3331	STM_v1_0.STM3186	33.3	454	270	7	4	445	8	440	3.32e-56	193
Ga0066743_3331	iSDY_1059.SDY_3205	31.4	456	279	5	4	445	8	443	1.96e-54	188
Ga0066743_3331	iML1515.b3035	31.1	456	280	5	4	445	6	441	5.10e-54	187
Ga0066743_3331	iSSON_1240.SSON_3173	31.1	456	280	5	4	445	8	443	5.30e-54	187
Ga0066743_3331	iSbBS512_1146.SbBS512_E3468	31.1	456	280	5	4	445	8	443	7.39e-54	187
Ga0066743_3331	iSF_1195.SF3075	30.9	456	281	5	4	445	6	441	2.68e-53	185
Ga0066743_3332	iEK1008.Rv3206c	36.8	106	63	2	4	107	289	392	1.02e-13	65.1
Ga0066743_3344	iMM1415.226413	28.3	474	259	22	41	445	1381	1842	3.05e-33	133
Ga0066743_3344	iNF517.LLMG_RS01005	25.7	456	276	14	41	434	9	463	7.49e-33	129
Ga0066743_3344	iCHOv1.100766856	26.5	465	279	17	41	445	1376	1837	3.49e-31	127
Ga0066743_3344	STM_v1_0.STM3051	24.7	462	248	15	42	424	7	447	1.50e-30	122
Ga0066743_3346	iJN1463.PP_1006	23.2	714	409	27	26	645	124	792	6.46e-19	91.3
Ga0066743_3351	iAF692.Mbar_A3542	43.2	88	46	2	46	132	40	124	3.22e-11	60.5
Ga0066743_3352	iAF692.Mbar_A3542	33.7	196	122	4	1	192	189	380	4.29e-20	86.3
Ga0066743_3353	iCN718.ABAYE_RS11785	47.4	489	247	5	7	492	8	489	7.43e-142	416
Ga0066743_3353	iYO844.BSU19310	44.0	477	257	4	7	480	23	492	5.32e-138	406
Ga0066743_3353	iMM1415.11669	46.4	476	247	5	7	479	42	512	2.36e-134	398
Ga0066743_3353	iMM904.YOR374W	43.3	471	262	3	7	477	48	513	2.67e-133	395
Ga0066743_3353	iCHOv1.100765516	46.2	476	248	6	7	479	42	512	3.78e-133	395
Ga0066743_3353	iMM1415.72535	46.0	476	249	6	7	479	42	512	1.07e-132	394
Ga0066743_3353	iMM1415.19378	45.4	476	252	5	7	479	41	511	3.75e-130	387
Ga0066743_3353	iMM1415.56847	45.1	466	248	5	17	479	45	505	3.51e-129	384
Ga0066743_3353	iCHOv1.100768227	45.3	466	247	5	17	479	45	505	9.93e-129	383
Ga0066743_3353	iAT_PLT_636.220	43.6	479	262	5	7	482	35	508	2.24e-127	380
Ga0066743_3353	iYO844.BSU31060	42.4	483	278	0	7	489	6	488	4.50e-127	378
Ga0066743_3353	iAT_PLT_636.216	43.9	483	261	6	1	479	18	494	6.36e-127	378
Ga0066743_3355	iYL1228.KPN_02910	55.2	415	182	2	13	424	10	423	6.43e-154	443
Ga0066743_3355	STM_v1_0.STM2654	55.7	413	182	1	12	424	13	424	2.68e-153	442
Ga0066743_3355	iJN1463.PP_1378	53.6	418	192	1	19	436	13	428	2.69e-152	439
Ga0066743_3355	iML1515.b2587	55.2	406	181	1	19	424	19	423	4.84e-151	436
Ga0066743_3355	iSDY_1059.SDY_2830	55.2	406	181	1	19	424	19	423	4.84e-151	436
Ga0066743_3355	iSF_1195.SF2649	55.2	406	181	1	19	424	19	423	4.84e-151	436
Ga0066743_3355	iSSON_1240.SSON_2713	54.9	406	182	1	19	424	19	423	1.95e-150	434
Ga0066743_3355	iJN1463.PP_1400	49.3	432	217	2	3	433	6	436	4.17e-141	411
Ga0066743_3356	iML1515.b2371	32.3	378	247	5	5	381	9	378	2.45e-59	197
Ga0066743_3357	iCN900.CD630_10540	34.1	337	215	3	30	364	29	360	1.42e-61	202
Ga0066743_3357	iCN900.CD630_03990	33.6	378	232	5	12	381	10	376	1.16e-59	197
Ga0066743_3357	iAF987.Gmet_1715	32.1	355	234	3	12	364	12	361	1.72e-59	197
Ga0066743_3357	iEK1008.Rv0972c	33.0	391	240	8	7	387	10	388	2.33e-58	194
Ga0066743_3357	iYO844.BSU24150	32.8	363	226	7	26	382	27	377	8.37e-56	187
Ga0066743_3357	iAT_PLT_636.36	30.3	379	250	6	7	380	59	428	1.14e-54	186
Ga0066743_3357	iAF987.Gmet_3306	33.9	363	221	6	30	384	29	380	9.19e-55	184
Ga0066743_3358	iMM904.YHR067W	28.2	78	55	1	181	258	180	256	7.05e-05	43.1
Ga0066743_3359	iJN1463.PP_4201	57.9	311	125	3	1	311	1	305	7.16e-101	298
Ga0066743_3360	iJN1463.PP_4202	63.0	243	90	0	1	243	1	243	6.10e-98	286
Ga0066743_3361	iEK1008.Rv3075c	36.4	225	136	3	7	227	28	249	2.44e-33	122
Ga0066743_3361	iEK1008.Rv2498c	38.9	257	135	7	8	252	10	256	7.09e-31	115
Ga0066743_3364	iYO844.BSU34130	26.2	206	133	8	5	203	285	478	4.14e-11	61.6
Ga0066743_3365	iIT341.HP1174	40.1	416	231	6	19	428	4	407	2.38e-82	258
Ga0066743_3372	iJN1463.PP_4757	60.2	455	165	5	6	458	8	448	3.95e-203	569
Ga0066743_3372	iSF_1195.SF2800	58.7	453	172	3	8	458	7	446	1.08e-197	555
Ga0066743_3372	iML1515.b2787	58.7	453	172	3	8	458	7	446	1.53e-197	555
Ga0066743_3372	STM_v1_0.STM2960	58.3	453	174	3	8	458	7	446	7.19e-196	550
Ga0066743_3372	iYO844.BSU02490	58.6	459	166	5	6	458	15	455	5.68e-195	548
Ga0066743_3372	iSbBS512_1146.SbBS512_E3086	58.3	453	174	3	8	458	7	446	4.13e-195	548
Ga0066743_3372	iSSON_1240.SSON_2944	58.3	453	174	3	8	458	7	446	1.18e-194	547
Ga0066743_3372	iYL1228.KPN_03130	57.1	455	180	3	6	458	5	446	5.52e-193	543
Ga0066743_3372	iHN637.CLJU_RS13895	55.9	456	185	4	5	458	8	449	5.78e-191	538
Ga0066743_3372	STM_v1_0.STM2961	56.3	453	183	4	8	458	6	445	9.84e-189	532
Ga0066743_3372	iYL1228.KPN_03131	56.8	447	178	4	14	458	1	434	2.20e-187	528
Ga0066743_3372	iML1515.b2788	54.7	453	190	4	8	458	6	445	6.52e-187	528
Ga0066743_3372	iSSON_1240.SSON_2945	54.5	453	191	4	8	458	6	445	2.64e-186	526
Ga0066743_3372	iSF_1195.SF2801	54.1	453	193	4	8	458	6	445	1.23e-184	522
Ga0066743_3374	iJN1463.PP_1171	58.0	264	109	2	4	266	5	267	1.94e-108	314
Ga0066743_3381	iJN1463.PP_1376	31.3	128	78	4	45	167	84	206	8.43e-10	59.7
Ga0066743_3381	iML1515.b0353	24.0	283	196	10	42	312	67	342	1.33e-08	55.8
Ga0066743_3381	iAF987.Gmet_3221	31.9	135	77	5	42	168	70	197	4.29e-08	54.3
Ga0066743_3381	iSSON_1240.SSON_0332	23.7	283	197	10	42	312	82	357	4.31e-08	54.3
Ga0066743_3383	iLJ478.TM0025	27.8	770	405	25	19	764	37	679	1.00e-57	209
Ga0066743_3386	iAM_Pf480.PF3D7_0720400	43.5	62	29	3	19	80	125	180	1.31e-07	47.0
Ga0066743_3390	iML1515.b0805	21.4	686	396	25	139	745	139	760	4.63e-10	62.8
Ga0066743_3390	iJN1463.PP_0535	20.3	637	416	24	138	745	152	725	1.36e-09	61.2
Ga0066743_3390	iML1515.b2155	23.9	234	167	4	52	274	33	266	3.88e-09	59.7
Ga0066743_3390	iSSON_1240.SSON_2211	23.9	234	167	4	52	274	33	266	3.88e-09	59.7
Ga0066743_3390	STM_v1_0.STM0364	20.1	670	415	23	106	727	102	699	1.20e-08	58.2
Ga0066743_3391	iML1515.b2132	40.2	746	402	9	26	745	38	765	1.90e-172	513
Ga0066743_3391	iSbBS512_1146.SbBS512_E0841	40.2	746	402	9	26	745	38	765	1.90e-172	513
Ga0066743_3391	iJN1463.PP_1403	39.9	749	402	9	26	745	34	763	3.56e-172	513
Ga0066743_3391	iSDY_1059.SDY_2156	40.1	746	403	9	26	745	38	765	5.34e-172	512
Ga0066743_3391	iSF_1195.SF2217	40.1	746	403	9	26	745	38	765	7.54e-172	512
Ga0066743_3391	iSSON_1240.SSON_2189	40.1	746	403	9	26	745	38	765	1.06e-171	511
Ga0066743_3391	iYL1228.KPN_02568	39.6	745	408	7	26	745	38	765	4.71e-170	507
Ga0066743_3394	iYS854.USA300HOU_RS02940	27.5	138	91	5	63	198	53	183	8.64e-06	44.3
Ga0066743_3399	iMM1415.15488	34.5	58	37	1	38	94	667	724	2.85e-06	43.9
Ga0066743_3399	iCHOv1.100757558	31.1	61	42	0	38	98	478	538	5.18e-06	43.1
Ga0066743_3399	iMM1415.20280	33.3	57	38	0	38	94	462	518	7.05e-06	42.7
