Rhizobium_CF142_pacbio_PROKKA_03381	iAF987.Gmet_0068	36.5	156	99	0	57	212	34	189	1.10e-31	114
Rhizobium_CF142_pacbio_PROKKA_03390	iSynCJ816.SGL_RS05525	28.9	114	77	2	43	152	31	144	1.53e-06	45.1
Rhizobium_CF142_pacbio_PROKKA_03395	iJN1463.PP_0072	33.7	329	208	5	2	326	3	325	2.65e-38	138
Rhizobium_CF142_pacbio_PROKKA_03397	iEK1008.Rv3710	53.4	599	223	9	24	568	45	641	4.40e-212	604
Rhizobium_CF142_pacbio_PROKKA_03397	iJN1463.PP_1025	53.5	561	248	7	20	577	6	556	3.14e-213	603
Rhizobium_CF142_pacbio_PROKKA_03397	iCN718.ABAYE_RS16380	53.1	561	240	8	20	571	5	551	8.29e-203	577
Rhizobium_CF142_pacbio_PROKKA_03397	iCN900.CD630_09890	51.1	554	262	3	24	568	5	558	1.57e-196	562
Rhizobium_CF142_pacbio_PROKKA_03402	iYS854.USA300HOU_RS03935	51.1	133	64	1	5	136	9	141	1.07e-42	139
Rhizobium_CF142_pacbio_PROKKA_03403	iYL1228.KPN_04222	32.6	288	192	2	1	288	1	286	6.48e-43	149
Rhizobium_CF142_pacbio_PROKKA_03403	STM_v1_0.STM4061	30.6	288	198	2	1	288	1	286	4.97e-42	146
Rhizobium_CF142_pacbio_PROKKA_03403	iSF_1195.SF3993	30.6	288	198	2	1	288	1	286	1.93e-41	145
Rhizobium_CF142_pacbio_PROKKA_03403	iSSON_1240.SSON_4084	30.6	288	198	2	1	288	1	286	1.93e-41	145
Rhizobium_CF142_pacbio_PROKKA_03403	iML1515.b3915	30.6	288	198	2	1	288	1	286	2.71e-41	144
Rhizobium_CF142_pacbio_PROKKA_03403	iJN1463.PP_4774	33.0	273	177	3	20	288	19	289	2.12e-41	144
Rhizobium_CF142_pacbio_PROKKA_03403	iSDY_1059.SDY_3832	30.6	288	198	2	1	288	1	286	2.71e-41	144
Rhizobium_CF142_pacbio_PROKKA_03403	iSbBS512_1146.SbBS512_E4394	30.6	288	198	2	1	288	1	286	5.34e-41	144
Rhizobium_CF142_pacbio_PROKKA_03408	iLB1027_lipid.PHATRDRAFT_17238	50.7	753	318	12	15	717	95	844	2.16e-239	691
Rhizobium_CF142_pacbio_PROKKA_03409	iJN1463.PP_1006	30.6	752	440	22	45	739	132	858	2.25e-76	263
Rhizobium_CF142_pacbio_PROKKA_03412	iHN637.CLJU_RS18540	58.8	556	227	2	5	559	4	558	1.08e-226	637
Rhizobium_CF142_pacbio_PROKKA_03412	iCN900.CD630_07180	57.2	556	236	2	5	559	4	558	7.20e-220	620
Rhizobium_CF142_pacbio_PROKKA_03412	iYS854.USA300HOU_RS09195	56.0	554	241	2	6	559	5	555	6.48e-220	620
Rhizobium_CF142_pacbio_PROKKA_03412	iNF517.LLMG_RS08030	55.2	556	248	1	4	559	1	555	7.53e-214	604
Rhizobium_CF142_pacbio_PROKKA_03415	iSSON_1240.SSON_1034	48.8	987	462	13	53	1013	139	1108	2.49e-290	846
Rhizobium_CF142_pacbio_PROKKA_03415	iML1515.b1014	48.7	987	463	13	53	1013	139	1108	3.51e-290	845
Rhizobium_CF142_pacbio_PROKKA_03415	iYL1228.KPN_01041	49.0	987	460	13	53	1013	145	1114	1.18e-289	844
Rhizobium_CF142_pacbio_PROKKA_03415	iSbBS512_1146.SbBS512_E2304	48.7	987	463	13	53	1013	139	1108	5.56e-289	842
Rhizobium_CF142_pacbio_PROKKA_03415	iPC815.YPO1851	46.9	1037	505	13	6	1013	90	1109	1.52e-286	836
Rhizobium_CF142_pacbio_PROKKA_03415	iJN1463.PP_4947	47.6	1027	493	14	14	1013	95	1103	7.13e-286	834
Rhizobium_CF142_pacbio_PROKKA_03415	iCN718.ABAYE_RS10755	46.4	998	472	15	53	1013	75	1046	2.36e-281	820
Rhizobium_CF142_pacbio_PROKKA_03421	STM_v1_0.STM1750	57.6	191	80	1	1	191	1	190	3.01e-75	224
Rhizobium_CF142_pacbio_PROKKA_03421	iSDY_1059.SDY_1290	57.6	191	80	1	1	191	1	190	3.01e-75	224
Rhizobium_CF142_pacbio_PROKKA_03421	iML1515.b1238	57.6	191	80	1	1	191	1	190	8.60e-75	223
Rhizobium_CF142_pacbio_PROKKA_03421	iSF_1195.SF1238	57.6	191	80	1	1	191	1	190	8.60e-75	223
Rhizobium_CF142_pacbio_PROKKA_03421	iSSON_1240.SSON_1941	57.6	191	80	1	1	191	1	190	8.60e-75	223
Rhizobium_CF142_pacbio_PROKKA_03421	iSbBS512_1146.SbBS512_E1403	57.1	191	81	1	1	191	1	190	9.95e-74	221
Rhizobium_CF142_pacbio_PROKKA_03421	iPC815.YPO2176	53.4	191	88	1	1	191	1	190	1.22e-72	218
Rhizobium_CF142_pacbio_PROKKA_03422	iJN1463.PP_0296	56.7	305	128	3	15	316	10	313	2.88e-112	327
Rhizobium_CF142_pacbio_PROKKA_03423	iJN1463.PP_0295	57.1	268	115	0	4	271	2	269	1.60e-91	272
Rhizobium_CF142_pacbio_PROKKA_03424	iJN1463.PP_0294	57.7	284	120	0	1	284	1	284	4.50e-107	318
Rhizobium_CF142_pacbio_PROKKA_03428	iCN718.ABAYE_RS06905	52.5	423	196	4	13	432	28	448	1.15e-153	443
Rhizobium_CF142_pacbio_PROKKA_03428	iJN1463.PP_0596	51.1	423	202	4	12	431	17	437	5.39e-152	438
Rhizobium_CF142_pacbio_PROKKA_03430	iAF987.Gmet_2559	33.2	220	137	4	92	302	318	536	1.68e-28	114
Rhizobium_CF142_pacbio_PROKKA_03430	iAF987.Gmet_3275	29.4	197	139	0	79	275	152	348	4.86e-27	109
Rhizobium_CF142_pacbio_PROKKA_03430	iAF987.Gmet_0849	35.9	170	105	3	126	293	503	670	1.45e-25	106
Rhizobium_CF142_pacbio_PROKKA_03430	iAF987.Gmet_2817	30.3	195	135	1	105	298	174	368	5.18e-26	105
Rhizobium_CF142_pacbio_PROKKA_03431	STM_v1_0.STM3567	44.0	357	193	5	4	358	4	355	5.25e-85	261
Rhizobium_CF142_pacbio_PROKKA_03431	iSF_1195.SF3478	42.7	354	197	4	13	364	33	382	7.82e-84	259
Rhizobium_CF142_pacbio_PROKKA_03431	iSDY_1059.SDY_3611	43.1	348	192	4	13	358	33	376	1.56e-83	258
Rhizobium_CF142_pacbio_PROKKA_03431	iML1515.b3460	43.1	348	192	4	13	358	14	357	1.25e-83	258
Rhizobium_CF142_pacbio_PROKKA_03431	iSSON_1240.SSON_3698	43.1	348	192	4	13	358	33	376	2.20e-83	258
Rhizobium_CF142_pacbio_PROKKA_03431	iSbBS512_1146.SbBS512_E3862	42.8	348	193	4	13	358	14	357	3.53e-83	257
Rhizobium_CF142_pacbio_PROKKA_03431	iYL1228.KPN_03822	42.7	337	188	3	23	358	25	357	4.99e-83	256
Rhizobium_CF142_pacbio_PROKKA_03431	iPC815.YPO3808	41.8	337	194	2	23	358	26	361	4.47e-82	254
Rhizobium_CF142_pacbio_PROKKA_03431	iML1515.b3458	41.4	367	209	5	4	367	6	369	2.98e-79	247
Rhizobium_CF142_pacbio_PROKKA_03431	iSbBS512_1146.SbBS512_E3864	41.4	367	209	5	4	367	6	369	2.98e-79	247
Rhizobium_CF142_pacbio_PROKKA_03431	iSSON_1240.SSON_3696	41.4	367	209	5	4	367	6	369	2.98e-79	247
Rhizobium_CF142_pacbio_PROKKA_03431	iSDY_1059.SDY_3607	41.2	347	200	3	23	367	25	369	4.21e-79	246
Rhizobium_CF142_pacbio_PROKKA_03431	iSF_1195.SF3476	41.4	367	209	5	4	367	6	369	4.21e-79	246
Rhizobium_CF142_pacbio_PROKKA_03431	iJN1463.PP_1141	40.4	361	210	4	4	362	6	363	6.30e-79	246
Rhizobium_CF142_pacbio_PROKKA_03431	iYL1228.KPN_03820	39.5	365	213	4	9	367	7	369	1.87e-77	242
Rhizobium_CF142_pacbio_PROKKA_03431	iJN1463.PP_4867	41.7	343	194	5	21	359	26	366	5.40e-76	239
Rhizobium_CF142_pacbio_PROKKA_03432	iSSON_1240.SSON_3619	39.8	571	328	6	3	562	15	580	6.95e-132	397
Rhizobium_CF142_pacbio_PROKKA_03432	iML1515.b3665	39.6	571	329	6	3	562	15	580	1.10e-130	394
Rhizobium_CF142_pacbio_PROKKA_03432	iSF_1195.SF3796	39.6	571	329	6	3	562	15	580	1.55e-130	393
Rhizobium_CF142_pacbio_PROKKA_03432	iYO844.BSU14520	40.8	574	323	10	5	565	6	575	3.13e-130	392
Rhizobium_CF142_pacbio_PROKKA_03432	iSDY_1059.SDY_4146	39.6	571	325	7	3	562	15	576	3.06e-129	390
Rhizobium_CF142_pacbio_PROKKA_03432	iSbBS512_1146.SbBS512_E4254	39.8	560	321	6	14	562	7	561	3.89e-129	389
Rhizobium_CF142_pacbio_PROKKA_03432	iHN637.CLJU_RS11775	39.2	572	326	10	4	564	3	563	7.75e-129	388
Rhizobium_CF142_pacbio_PROKKA_03433	iEK1008.Rv2471	39.8	525	276	15	11	521	31	529	1.61e-109	337
Rhizobium_CF142_pacbio_PROKKA_03433	iYO844.BSU34560	35.6	545	296	15	9	517	2	527	1.08e-107	333
Rhizobium_CF142_pacbio_PROKKA_03433	iYS854.USA300HOU_RS08055	34.8	558	316	13	8	537	2	539	1.13e-103	322
Rhizobium_CF142_pacbio_PROKKA_03433	iCN900.CD630_30910	34.8	538	294	16	10	513	3	517	1.04e-102	320
Rhizobium_CF142_pacbio_PROKKA_03434	iSF_1195.SF1244	41.7	494	277	8	22	509	36	524	4.77e-135	402
Rhizobium_CF142_pacbio_PROKKA_03434	iML1515.b1243	41.7	494	277	8	22	509	36	524	3.81e-134	399
Rhizobium_CF142_pacbio_PROKKA_03434	iSbBS512_1146.SbBS512_E1412	41.7	494	277	8	22	509	36	524	3.81e-134	399
Rhizobium_CF142_pacbio_PROKKA_03434	iSSON_1240.SSON_1937	41.5	494	278	8	22	509	36	524	1.52e-133	398
Rhizobium_CF142_pacbio_PROKKA_03434	iSDY_1059.SDY_1301	41.5	494	278	8	22	509	36	524	4.29e-133	397
Rhizobium_CF142_pacbio_PROKKA_03434	iYL1228.KPN_02197	42.1	504	275	10	22	513	36	534	2.50e-132	395
Rhizobium_CF142_pacbio_PROKKA_03434	iSF_1195.SF1841	38.5	499	299	7	30	524	47	541	4.49e-121	366
Rhizobium_CF142_pacbio_PROKKA_03434	iML1515.b1329	38.5	499	299	7	30	524	40	534	7.25e-121	365
Rhizobium_CF142_pacbio_PROKKA_03434	iSbBS512_1146.SbBS512_E1569	38.5	499	299	7	30	524	40	534	1.02e-120	365
Rhizobium_CF142_pacbio_PROKKA_03434	iSSON_1240.SSON_1804	38.3	499	300	7	30	524	47	541	2.52e-120	364
Rhizobium_CF142_pacbio_PROKKA_03434	iSDY_1059.SDY_1409	38.3	499	300	7	30	524	47	541	2.00e-119	362
Rhizobium_CF142_pacbio_PROKKA_03435	STM_v1_0.STM1745	49.8	305	153	0	1	305	1	305	2.88e-107	314
Rhizobium_CF142_pacbio_PROKKA_03435	iYL1228.KPN_02196	49.5	305	154	0	1	305	1	305	1.16e-106	312
Rhizobium_CF142_pacbio_PROKKA_03435	iML1515.b1244	49.5	305	154	0	1	305	1	305	4.69e-106	311
Rhizobium_CF142_pacbio_PROKKA_03435	iSDY_1059.SDY_1302	49.5	305	154	0	1	305	1	305	4.69e-106	311
Rhizobium_CF142_pacbio_PROKKA_03435	iSF_1195.SF1245	49.5	305	154	0	1	305	1	305	4.69e-106	311
Rhizobium_CF142_pacbio_PROKKA_03435	iSbBS512_1146.SbBS512_E1413	49.2	305	155	0	1	305	1	305	6.65e-106	310
Rhizobium_CF142_pacbio_PROKKA_03435	iSSON_1240.SSON_1936	49.5	305	154	0	1	305	1	305	1.34e-105	310
Rhizobium_CF142_pacbio_PROKKA_03436	iML1515.b1245	56.3	295	127	1	13	305	8	302	4.35e-95	283
Rhizobium_CF142_pacbio_PROKKA_03436	iSbBS512_1146.SbBS512_E1414	56.3	295	127	1	13	305	8	302	4.35e-95	283
Rhizobium_CF142_pacbio_PROKKA_03436	iSSON_1240.SSON_1935	56.3	295	127	1	13	305	8	302	4.35e-95	283
Rhizobium_CF142_pacbio_PROKKA_03436	iSDY_1059.SDY_1303	56.3	295	127	1	13	305	8	302	8.74e-95	282
Rhizobium_CF142_pacbio_PROKKA_03436	iSF_1195.SF1246	56.3	295	127	1	13	305	8	302	8.74e-95	282
Rhizobium_CF142_pacbio_PROKKA_03436	STM_v1_0.STM1744	55.9	295	128	1	13	305	8	302	4.62e-92	275
Rhizobium_CF142_pacbio_PROKKA_03436	iYL1228.KPN_02195	54.2	295	133	1	13	305	8	302	6.55e-92	275
Rhizobium_CF142_pacbio_PROKKA_03437	iSDY_1059.SDY_1304	51.4	329	156	2	4	332	13	337	1.47e-114	335
Rhizobium_CF142_pacbio_PROKKA_03437	iSF_1195.SF1247	51.4	329	156	2	4	332	13	337	1.47e-114	335
Rhizobium_CF142_pacbio_PROKKA_03437	iSSON_1240.SSON_1934	51.4	329	156	2	4	332	13	337	1.47e-114	335
Rhizobium_CF142_pacbio_PROKKA_03437	STM_v1_0.STM1743	52.0	325	152	2	8	332	15	335	1.95e-114	334
Rhizobium_CF142_pacbio_PROKKA_03437	iSbBS512_1146.SbBS512_E1415	51.1	329	157	2	4	332	13	337	5.95e-114	333
Rhizobium_CF142_pacbio_PROKKA_03437	iYL1228.KPN_02194	52.1	315	150	1	10	324	19	332	8.43e-114	333
Rhizobium_CF142_pacbio_PROKKA_03437	iML1515.b1246	50.8	329	158	2	4	332	13	337	1.95e-112	329
Rhizobium_CF142_pacbio_PROKKA_03438	iML1515.b1247	57.0	309	131	1	6	312	11	319	1.68e-118	344
Rhizobium_CF142_pacbio_PROKKA_03438	iSbBS512_1146.SbBS512_E1416	57.0	309	131	1	6	312	11	319	1.68e-118	344
Rhizobium_CF142_pacbio_PROKKA_03438	iSF_1195.SF1248	57.0	309	131	1	6	312	11	319	1.68e-118	344
Rhizobium_CF142_pacbio_PROKKA_03438	iSDY_1059.SDY_1305	57.0	309	131	1	6	312	11	319	3.38e-118	343
Rhizobium_CF142_pacbio_PROKKA_03438	STM_v1_0.STM1742	56.6	309	132	1	6	312	11	319	1.93e-117	342
Rhizobium_CF142_pacbio_PROKKA_03438	iSSON_1240.SSON_1933	56.3	309	133	1	6	312	11	319	5.51e-117	340
Rhizobium_CF142_pacbio_PROKKA_03438	iYL1228.KPN_02193	56.0	309	134	1	6	312	11	319	1.11e-116	340
Rhizobium_CF142_pacbio_PROKKA_03439	iPC815.YPO3990	41.3	300	165	7	8	297	9	307	1.61e-58	189
Rhizobium_CF142_pacbio_PROKKA_03439	iYL1228.KPN_03876	40.1	309	175	7	1	301	1	307	2.79e-58	189
Rhizobium_CF142_pacbio_PROKKA_03439	iSF_1195.SF3557	39.3	308	179	6	1	301	74	380	3.80e-57	188
Rhizobium_CF142_pacbio_PROKKA_03439	iSbBS512_1146.SbBS512_E3932	39.3	308	179	7	1	301	1	307	3.10e-57	186
Rhizobium_CF142_pacbio_PROKKA_03439	iML1515.b3526	39.0	308	180	6	1	301	1	307	4.37e-57	186
Rhizobium_CF142_pacbio_PROKKA_03439	iSSON_1240.SSON_3865	39.0	308	180	6	1	301	74	380	2.95e-56	186
Rhizobium_CF142_pacbio_PROKKA_03439	STM_v1_0.STM3612	38.6	308	181	6	1	301	1	307	1.36e-55	182
Rhizobium_CF142_pacbio_PROKKA_03441	iMM904.YPR035W	47.9	336	156	8	7	333	27	352	3.69e-100	300
Rhizobium_CF142_pacbio_PROKKA_03441	iLB1027_lipid.PHATRDRAFT_51092	44.4	342	171	8	7	335	66	401	3.28e-90	276
Rhizobium_CF142_pacbio_PROKKA_03442	iSynCJ816.SGL_RS12975	29.7	364	217	12	26	353	33	393	3.35e-41	149
Rhizobium_CF142_pacbio_PROKKA_03443	iEK1008.Rv1399c	37.4	321	185	7	23	336	7	318	5.01e-51	171
Rhizobium_CF142_pacbio_PROKKA_03443	iEK1008.Rv2970c	44.6	240	122	7	79	311	116	351	4.33e-49	168
Rhizobium_CF142_pacbio_PROKKA_03443	iEK1008.Rv1400c	41.2	260	148	3	79	336	63	319	3.57e-47	161
Rhizobium_CF142_pacbio_PROKKA_03445	STM_v1_0.STM3506	32.5	166	95	6	4	159	5	163	7.85e-09	57.8
Rhizobium_CF142_pacbio_PROKKA_03445	iML1515.b3409	32.1	162	101	5	4	159	5	163	1.04e-08	57.4
Rhizobium_CF142_pacbio_PROKKA_03445	iSbBS512_1146.SbBS512_E3790	32.1	162	101	5	4	159	5	163	1.37e-08	57.0
Rhizobium_CF142_pacbio_PROKKA_03445	iSDY_1059.SDY_3667	32.1	162	101	5	4	159	5	163	1.37e-08	57.0
Rhizobium_CF142_pacbio_PROKKA_03445	iSF_1195.SF3428	32.1	162	101	5	4	159	5	163	1.37e-08	57.0
Rhizobium_CF142_pacbio_PROKKA_03445	iPC815.YPO0132	30.5	164	105	5	2	159	3	163	1.37e-08	57.0
Rhizobium_CF142_pacbio_PROKKA_03445	iSSON_1240.SSON_3540	31.5	162	102	5	4	159	5	163	7.23e-08	54.7
Rhizobium_CF142_pacbio_PROKKA_03445	iYL1228.KPN_03779	31.9	166	96	6	4	159	5	163	1.26e-07	53.9
Rhizobium_CF142_pacbio_PROKKA_03450	iEK1008.Rv1819c	24.4	328	183	12	88	366	66	377	1.64e-07	53.1
Rhizobium_CF142_pacbio_PROKKA_03456	iSynCJ816.SGL_RS16015	33.9	254	161	3	1	248	22	274	1.75e-47	158
Rhizobium_CF142_pacbio_PROKKA_03456	iSynCJ816.SGL_RS14865	32.4	241	161	2	8	247	12	251	7.61e-44	148
Rhizobium_CF142_pacbio_PROKKA_03456	iSynCJ816.SGL_RS14930	31.4	245	167	1	3	246	31	275	3.06e-43	147
Rhizobium_CF142_pacbio_PROKKA_03462	iJN1463.PP_4215	32.6	282	140	9	407	672	54	301	3.59e-34	132
Rhizobium_CF142_pacbio_PROKKA_03464	iYS854.USA300HOU_RS06545	55.2	491	217	2	4	493	4	492	1.16e-197	558
Rhizobium_CF142_pacbio_PROKKA_03464	iYO844.BSU09290	54.0	493	224	2	4	495	4	494	1.66e-194	550
Rhizobium_CF142_pacbio_PROKKA_03464	iLJ478.TM1430	55.7	476	209	1	4	479	3	476	5.83e-194	548
Rhizobium_CF142_pacbio_PROKKA_03464	iCN900.CD630_13820	54.8	493	220	2	4	495	5	495	2.07e-187	533
Rhizobium_CF142_pacbio_PROKKA_03464	iAF987.Gmet_1676	54.9	490	217	3	4	492	3	489	1.57e-187	533
Rhizobium_CF142_pacbio_PROKKA_03464	iYL1228.KPN_04011	54.2	493	223	2	4	495	6	496	2.65e-185	527
Rhizobium_CF142_pacbio_PROKKA_03464	STM_v1_0.STM4086	53.3	493	227	2	4	495	6	496	1.46e-184	525
Rhizobium_CF142_pacbio_PROKKA_03464	iML1515.b3926	53.1	493	228	2	4	495	6	496	2.07e-184	525
Rhizobium_CF142_pacbio_PROKKA_03464	iSSON_1240.SSON_4095	53.1	493	228	2	4	495	13	503	2.73e-184	525
Rhizobium_CF142_pacbio_PROKKA_03464	iSbBS512_1146.SbBS512_E4408	53.1	493	228	2	4	495	6	496	8.38e-184	523
Rhizobium_CF142_pacbio_PROKKA_03464	iSDY_1059.SDY_3818	52.9	493	229	2	4	495	6	496	1.19e-183	523
Rhizobium_CF142_pacbio_PROKKA_03464	iJN1463.PP_1075	54.5	490	216	2	4	493	9	491	3.51e-182	519
Rhizobium_CF142_pacbio_PROKKA_03464	iNF517.LLMG_RS05580	52.5	493	231	2	4	495	13	503	1.23e-181	518
Rhizobium_CF142_pacbio_PROKKA_03464	iCN718.ABAYE_RS04620	51.3	493	233	3	4	493	8	496	4.46e-176	504
Rhizobium_CF142_pacbio_PROKKA_03465	iJN1463.PP_3073	52.5	255	116	2	3	257	6	255	1.24e-81	245
Rhizobium_CF142_pacbio_PROKKA_03466	iJN1463.PP_4278	47.3	474	240	5	5	473	2	470	4.06e-136	401
Rhizobium_CF142_pacbio_PROKKA_03466	iCN718.ABAYE_RS06010	44.5	483	250	6	5	475	6	482	1.01e-126	377
Rhizobium_CF142_pacbio_PROKKA_03467	iJN1463.PP_4279	53.7	758	347	3	20	777	29	782	3.04e-276	781
Rhizobium_CF142_pacbio_PROKKA_03467	iCN718.ABAYE_RS06015	50.7	763	361	7	19	772	19	775	3.33e-250	714
Rhizobium_CF142_pacbio_PROKKA_03476	iCN718.ABAYE_RS19255	47.7	430	216	5	3	428	7	431	7.15e-140	407
Rhizobium_CF142_pacbio_PROKKA_03476	iJN1463.PP_4281	47.6	422	219	1	7	428	9	428	6.32e-134	392
Rhizobium_CF142_pacbio_PROKKA_03476	iYL1228.KPN_01791	45.9	401	215	1	28	428	31	429	2.40e-126	372
Rhizobium_CF142_pacbio_PROKKA_03477	iYL1228.KPN_03949	46.3	365	194	2	8	371	7	370	4.66e-115	340
Rhizobium_CF142_pacbio_PROKKA_03477	iML1515.b3605	46.3	365	194	2	8	371	7	370	1.14e-113	336
Rhizobium_CF142_pacbio_PROKKA_03477	iSbBS512_1146.SbBS512_E4031	46.3	365	194	2	8	371	7	370	1.14e-113	336
Rhizobium_CF142_pacbio_PROKKA_03477	iSDY_1059.SDY_4038	46.3	365	194	2	8	371	7	370	1.14e-113	336
Rhizobium_CF142_pacbio_PROKKA_03477	iSF_1195.SF3644	46.3	365	194	2	8	371	7	370	1.14e-113	336
Rhizobium_CF142_pacbio_PROKKA_03477	iSSON_1240.SSON_3800	46.3	365	194	2	8	371	7	370	1.14e-113	336
Rhizobium_CF142_pacbio_PROKKA_03477	iCN718.ABAYE_RS18840	46.9	369	194	2	9	376	8	375	1.50e-113	335
Rhizobium_CF142_pacbio_PROKKA_03477	STM_v1_0.STM3694	46.3	365	194	2	8	371	7	370	1.84e-112	333
Rhizobium_CF142_pacbio_PROKKA_03477	iPC815.YPO1569	44.9	370	202	2	9	377	8	376	1.04e-110	328
Rhizobium_CF142_pacbio_PROKKA_03477	iJN1463.PP_4736	46.8	365	190	3	9	371	8	370	2.96e-110	327
Rhizobium_CF142_pacbio_PROKKA_03479	iJN1463.PP_4285	55.9	118	51	1	1	118	1	117	7.28e-43	136
Rhizobium_CF142_pacbio_PROKKA_03480	iJN1463.PP_4288	48.5	163	80	3	17	176	4	165	2.14e-46	149
Rhizobium_CF142_pacbio_PROKKA_03483	iCN718.ABAYE_RS01175	47.7	329	164	5	9	337	11	331	1.27e-106	315
Rhizobium_CF142_pacbio_PROKKA_03484	iJN1463.PP_4287	51.3	160	78	0	2	161	12	171	2.63e-52	164
Rhizobium_CF142_pacbio_PROKKA_03485	iJN1463.PP_4286	61.3	302	115	2	2	302	1	301	9.05e-143	404
Rhizobium_CF142_pacbio_PROKKA_03487	iCN718.ABAYE_RS14485	29.1	189	120	7	145	326	150	331	2.01e-12	67.4
Rhizobium_CF142_pacbio_PROKKA_03489	iAF987.Gmet_0043	29.1	354	227	7	586	933	20	355	1.92e-29	124
Rhizobium_CF142_pacbio_PROKKA_03497	iAF987.Gmet_2999	35.1	339	206	3	2	327	9	346	2.95e-59	194
Rhizobium_CF142_pacbio_PROKKA_03501	iYL1228.KPN_01622	29.0	283	180	6	8	279	10	282	7.02e-19	84.3
Rhizobium_CF142_pacbio_PROKKA_03503	iCN718.ABAYE_RS08940	62.3	573	210	3	11	579	7	577	3.61e-259	721
Rhizobium_CF142_pacbio_PROKKA_03504	iJN1463.PP_2694	57.0	472	202	1	4	474	6	477	4.51e-195	550
Rhizobium_CF142_pacbio_PROKKA_03506	iYL1228.KPN_03932	39.1	379	219	2	24	402	26	392	2.36e-79	249
Rhizobium_CF142_pacbio_PROKKA_03506	iML1515.b3568	39.3	379	218	2	24	402	26	392	4.70e-79	248
Rhizobium_CF142_pacbio_PROKKA_03506	iSbBS512_1146.SbBS512_E3954	39.3	379	218	2	24	402	26	392	4.70e-79	248
Rhizobium_CF142_pacbio_PROKKA_03506	iSF_1195.SF3612	39.3	379	218	2	24	402	26	392	4.70e-79	248
Rhizobium_CF142_pacbio_PROKKA_03506	iPC815.YPO4035	40.4	379	214	2	24	402	27	393	1.91e-78	247
Rhizobium_CF142_pacbio_PROKKA_03507	iSbBS512_1146.SbBS512_E3955	47.6	504	260	3	34	536	4	504	1.32e-150	441
Rhizobium_CF142_pacbio_PROKKA_03507	iML1515.b3567	47.8	504	259	3	34	536	4	504	1.87e-150	441
Rhizobium_CF142_pacbio_PROKKA_03507	iYL1228.KPN_03931	48.0	504	258	3	34	536	4	504	5.29e-150	439
Rhizobium_CF142_pacbio_PROKKA_03507	iSF_1195.SF3611	47.6	504	260	3	34	536	4	504	7.49e-150	439
Rhizobium_CF142_pacbio_PROKKA_03507	iPC815.YPO4036	46.2	504	267	3	34	536	4	504	6.79e-150	439
Rhizobium_CF142_pacbio_PROKKA_03507	iHN637.CLJU_RS00620	44.8	505	261	7	30	530	1	491	2.16e-137	407
Rhizobium_CF142_pacbio_PROKKA_03507	iLJ478.TM0956	44.4	505	271	6	34	534	12	510	1.89e-133	397
Rhizobium_CF142_pacbio_PROKKA_03507	iPC815.YPO0958	46.6	504	253	6	30	531	1	490	8.84e-134	397
Rhizobium_CF142_pacbio_PROKKA_03508	iML1515.b3566	37.7	324	181	7	30	353	28	330	1.36e-59	194
Rhizobium_CF142_pacbio_PROKKA_03508	iSF_1195.SF3610	37.7	324	181	7	30	353	28	330	1.36e-59	194
Rhizobium_CF142_pacbio_PROKKA_03508	iYL1228.KPN_03930	36.4	324	185	8	30	353	10	312	1.81e-58	191
Rhizobium_CF142_pacbio_PROKKA_03508	iSbBS512_1146.SbBS512_E3956	36.7	324	177	8	30	353	40	335	8.05e-56	185
Rhizobium_CF142_pacbio_PROKKA_03508	iPC815.YPO4037	34.9	324	190	8	30	353	28	330	7.90e-55	182
Rhizobium_CF142_pacbio_PROKKA_03514	iYL1228.KPN_00507	38.7	328	198	2	4	329	5	331	4.65e-71	223
Rhizobium_CF142_pacbio_PROKKA_03514	STM_v1_0.STM4433	39.6	336	189	5	3	329	4	334	4.77e-69	218
Rhizobium_CF142_pacbio_PROKKA_03516	iHN637.CLJU_RS10220	25.6	199	139	4	83	278	5	197	4.88e-10	60.1
Rhizobium_CF142_pacbio_PROKKA_03516	iCHOv1.100689450	29.2	226	137	9	144	352	466	685	3.19e-09	58.5
Rhizobium_CF142_pacbio_PROKKA_03516	iMM1415.50798	29.8	225	137	9	144	352	497	716	9.95e-09	57.0
Rhizobium_CF142_pacbio_PROKKA_03517	iML1515.b3566	43.5	315	171	4	20	332	20	329	5.33e-76	236
Rhizobium_CF142_pacbio_PROKKA_03517	iSF_1195.SF3610	43.5	315	171	4	20	332	20	329	5.33e-76	236
Rhizobium_CF142_pacbio_PROKKA_03517	iYL1228.KPN_03930	43.7	316	169	5	20	332	2	311	6.17e-76	236
Rhizobium_CF142_pacbio_PROKKA_03517	iSbBS512_1146.SbBS512_E3956	42.5	315	167	5	20	332	32	334	4.92e-72	226
Rhizobium_CF142_pacbio_PROKKA_03517	iPC815.YPO4037	40.9	328	187	4	7	332	7	329	8.72e-72	226
Rhizobium_CF142_pacbio_PROKKA_03518	iPC815.YPO4035	35.5	434	239	6	1	434	1	393	1.41e-66	217
Rhizobium_CF142_pacbio_PROKKA_03518	iML1515.b3568	36.0	408	223	4	28	435	24	393	1.49e-65	214
Rhizobium_CF142_pacbio_PROKKA_03518	iSbBS512_1146.SbBS512_E3954	36.0	408	223	4	28	435	24	393	1.49e-65	214
Rhizobium_CF142_pacbio_PROKKA_03518	iSF_1195.SF3612	36.0	408	223	4	28	435	24	393	1.49e-65	214
