Sphingobium_AP49_pacbio_PROKKA_02432	iEK1008.Rv1934c	35.7	409	227	11	6	392	6	400	2.21e-67	218
Sphingobium_AP49_pacbio_PROKKA_02433	iAF987.Gmet_2198	33.2	383	242	6	4	382	5	377	2.26e-53	181
Sphingobium_AP49_pacbio_PROKKA_02434	iML1515.b1449	36.9	339	204	3	5	338	8	341	1.63e-67	215
Sphingobium_AP49_pacbio_PROKKA_02434	iJN1463.PP_2476	37.5	339	202	4	5	338	8	341	9.83e-66	210
Sphingobium_AP49_pacbio_PROKKA_02435	iML1515.b2371	26.5	264	187	3	6	264	11	272	1.05e-14	74.7
Sphingobium_AP49_pacbio_PROKKA_02435	iCHOv1.100758278	30.8	266	158	8	4	260	2	250	1.95e-13	70.9
Sphingobium_AP49_pacbio_PROKKA_02436	iMM904.YHR067W	23.3	223	147	8	12	219	4	217	2.58e-07	50.4
Sphingobium_AP49_pacbio_PROKKA_02437	iYO844.BSU18260	41.5	371	216	1	8	378	11	380	2.85e-87	268
Sphingobium_AP49_pacbio_PROKKA_02437	iCN900.CD630_03990	40.9	374	215	4	7	378	8	377	8.26e-86	265
Sphingobium_AP49_pacbio_PROKKA_02437	iCN900.CD630_10540	37.6	378	234	2	1	378	3	378	1.20e-85	264
Sphingobium_AP49_pacbio_PROKKA_02437	iYO844.BSU24150	41.1	370	216	2	8	377	9	376	4.93e-85	263
Sphingobium_AP49_pacbio_PROKKA_02437	iEK1008.Rv3274c	38.6	376	227	4	4	378	17	389	1.31e-81	254
Sphingobium_AP49_pacbio_PROKKA_02437	iAF987.Gmet_1715	38.1	370	227	2	8	377	11	378	2.76e-81	253
Sphingobium_AP49_pacbio_PROKKA_02437	iCHOv1.100774097	38.4	375	229	2	4	378	36	408	1.12e-79	250
Sphingobium_AP49_pacbio_PROKKA_02437	iAT_PLT_636.35	38.4	375	229	2	4	378	36	408	1.95e-77	244
Sphingobium_AP49_pacbio_PROKKA_02437	iMM1415.11409	37.3	375	233	2	4	378	36	408	1.95e-77	244
Sphingobium_AP49_pacbio_PROKKA_02438	iAF987.Gmet_2058	45.5	404	207	7	1	397	1	398	2.13e-104	313
Sphingobium_AP49_pacbio_PROKKA_02438	iJN1463.PP_4636	46.1	399	206	4	1	397	1	392	1.71e-104	313
Sphingobium_AP49_pacbio_PROKKA_02438	iML1515.b2224	45.9	399	207	6	1	397	1	392	1.20e-99	301
Sphingobium_AP49_pacbio_PROKKA_02438	iYL1228.KPN_02055	46.1	395	205	4	5	397	5	393	1.65e-99	301
Sphingobium_AP49_pacbio_PROKKA_02438	iSSON_1240.SSON_2283	46.1	399	206	6	1	397	1	392	1.36e-98	298
Sphingobium_AP49_pacbio_PROKKA_02438	iJN1463.PP_3754	43.4	394	213	7	6	397	8	393	2.71e-98	298
Sphingobium_AP49_pacbio_PROKKA_02438	iCN900.CD630_10590	44.7	398	212	5	1	397	1	391	1.40e-97	296
Sphingobium_AP49_pacbio_PROKKA_02438	iCN718.ABAYE_RS08895	42.4	401	226	5	1	397	1	400	9.39e-96	291
Sphingobium_AP49_pacbio_PROKKA_02438	iCN718.ABAYE_RS08700	42.4	401	226	5	1	397	3	402	2.57e-95	290
Sphingobium_AP49_pacbio_PROKKA_02438	iSSON_1240.SSON_3004	44.0	398	215	6	1	397	2	392	2.76e-95	290
Sphingobium_AP49_pacbio_PROKKA_02438	iYL1228.KPN_01540	45.5	402	211	8	1	397	2	400	6.83e-95	289
Sphingobium_AP49_pacbio_PROKKA_02438	iSF_1195.SF2854	43.7	398	216	6	1	397	1	391	1.51e-94	288
Sphingobium_AP49_pacbio_PROKKA_02438	iSbBS512_1146.SbBS512_E3016	43.7	398	216	6	1	397	1	391	4.27e-94	287
Sphingobium_AP49_pacbio_PROKKA_02438	iYS854.USA300HOU_RS01880	42.0	398	223	5	1	397	1	391	1.20e-93	286
Sphingobium_AP49_pacbio_PROKKA_02438	iYL1228.KPN_03268	43.1	399	214	5	1	398	1	387	2.00e-93	285
Sphingobium_AP49_pacbio_PROKKA_02439	iJN1463.PP_2872	27.5	280	189	7	19	290	8	281	4.08e-16	76.6
Sphingobium_AP49_pacbio_PROKKA_02440	iMM904.YEL039C	40.8	103	59	2	27	127	11	113	3.50e-23	86.7
Sphingobium_AP49_pacbio_PROKKA_02440	iMM904.YJR048W	41.0	100	57	2	25	122	5	104	7.18e-22	83.2
Sphingobium_AP49_pacbio_PROKKA_02441	iML1515.b2371	34.3	385	235	5	7	389	11	379	4.45e-70	225
Sphingobium_AP49_pacbio_PROKKA_02442	iEK1008.Rv1144	48.1	262	122	6	1	260	1	250	2.56e-67	208
Sphingobium_AP49_pacbio_PROKKA_02442	iCHOv1.100757689	46.3	257	132	2	5	259	9	261	7.19e-67	207
Sphingobium_AP49_pacbio_PROKKA_02442	iMM1415.15108	46.3	257	132	2	5	259	9	261	1.02e-66	207
Sphingobium_AP49_pacbio_PROKKA_02442	iCN718.ABAYE_RS07455	46.4	261	128	5	1	257	1	253	6.41e-64	200
Sphingobium_AP49_pacbio_PROKKA_02442	iJN1463.PP_2214	48.4	250	121	2	10	257	9	252	4.99e-63	197
Sphingobium_AP49_pacbio_PROKKA_02443	iEK1008.Rv1935c	38.5	265	157	3	8	266	25	289	1.39e-49	166
Sphingobium_AP49_pacbio_PROKKA_02444	iYO844.BSU18260	38.9	391	222	7	170	556	2	379	3.31e-69	227
Sphingobium_AP49_pacbio_PROKKA_02444	iYO844.BSU24150	37.6	383	221	7	176	556	10	376	1.12e-64	215
Sphingobium_AP49_pacbio_PROKKA_02444	iCN900.CD630_10540	36.3	383	228	7	177	556	8	377	3.14e-63	211
Sphingobium_AP49_pacbio_PROKKA_02444	iCHOv1.100774097	35.2	386	236	6	173	556	34	407	5.72e-62	209
Sphingobium_AP49_pacbio_PROKKA_02444	iAF987.Gmet_1715	34.9	384	226	6	178	556	14	378	1.81e-61	207
Sphingobium_AP49_pacbio_PROKKA_02444	iJN1463.PP_2216	33.6	378	237	6	180	555	10	375	3.17e-61	206
Sphingobium_AP49_pacbio_PROKKA_02446	iJN1463.PP_0840	48.0	252	105	8	1	230	1	248	1.35e-55	178
Sphingobium_AP49_pacbio_PROKKA_02446	iAF987.Gmet_0870	47.9	213	100	5	9	218	9	213	6.59e-56	177
Sphingobium_AP49_pacbio_PROKKA_02446	iCN718.ABAYE_RS11130	47.4	230	102	5	1	215	1	226	9.09e-53	171
Sphingobium_AP49_pacbio_PROKKA_02446	iIT341.HP1210	55.4	166	69	3	9	172	8	170	1.85e-53	169
Sphingobium_AP49_pacbio_PROKKA_02446	iYO844.BSU00930	46.2	210	102	5	9	212	10	214	2.14e-52	168
Sphingobium_AP49_pacbio_PROKKA_02446	iAF692.Mbar_A2421	54.1	159	68	3	11	167	9	164	5.08e-50	165
Sphingobium_AP49_pacbio_PROKKA_02446	iCN900.CD630_15950	46.8	173	87	3	1	171	1	170	5.88e-50	161
Sphingobium_AP49_pacbio_PROKKA_02449	iJN1463.PP_1294	45.0	140	71	3	4	138	3	141	1.54e-31	109
Sphingobium_AP49_pacbio_PROKKA_02449	iML1515.b0785	45.5	123	63	3	26	145	29	150	8.44e-29	102
Sphingobium_AP49_pacbio_PROKKA_02449	iSSON_1240.SSON_0764	45.5	123	63	3	26	145	29	150	8.44e-29	102
Sphingobium_AP49_pacbio_PROKKA_02449	iSDY_1059.SDY_0821	45.5	123	63	3	26	145	29	150	1.19e-28	102
Sphingobium_AP49_pacbio_PROKKA_02449	iSbBS512_1146.SbBS512_E2567	45.5	123	63	3	26	145	29	150	3.38e-28	101
Sphingobium_AP49_pacbio_PROKKA_02449	iSF_1195.SF0735	45.5	123	63	3	26	145	29	150	3.38e-28	101
Sphingobium_AP49_pacbio_PROKKA_02450	iSF_1195.SF0734	42.2	83	45	2	4	86	2	81	6.56e-09	47.8
Sphingobium_AP49_pacbio_PROKKA_02450	iSSON_1240.SSON_0763	42.2	83	45	2	4	86	2	81	6.56e-09	47.8
Sphingobium_AP49_pacbio_PROKKA_02450	iML1515.b0784	41.0	83	46	2	4	86	2	81	1.86e-08	46.6
Sphingobium_AP49_pacbio_PROKKA_02450	iSbBS512_1146.SbBS512_E2568	41.0	83	46	2	4	86	2	81	1.86e-08	46.6
Sphingobium_AP49_pacbio_PROKKA_02450	iSDY_1059.SDY_0822	42.2	83	45	2	4	86	2	81	1.86e-08	46.6
Sphingobium_AP49_pacbio_PROKKA_02450	iJN1463.PP_1293	36.0	86	51	3	1	86	1	82	4.27e-07	43.1
Sphingobium_AP49_pacbio_PROKKA_02451	iCN718.ABAYE_RS17215	39.2	189	103	6	2	180	7	193	1.14e-29	107
Sphingobium_AP49_pacbio_PROKKA_02451	iJN1463.PP_4097	39.0	187	97	6	5	182	4	182	9.59e-26	97.4
Sphingobium_AP49_pacbio_PROKKA_02452	iJN1463.PP_1700	41.1	416	226	6	7	415	45	448	4.76e-77	252
Sphingobium_AP49_pacbio_PROKKA_02454	iAF987.Gmet_1671	34.6	557	313	10	99	623	66	603	1.61e-81	271
Sphingobium_AP49_pacbio_PROKKA_02454	iSynCJ816.SGL_RS05320	35.3	532	299	12	106	598	218	743	1.94e-79	268
Sphingobium_AP49_pacbio_PROKKA_02454	iAF987.Gmet_0354	29.6	740	346	11	34	602	23	758	6.43e-76	260
Sphingobium_AP49_pacbio_PROKKA_02455	iAF987.Gmet_1706	33.3	117	68	4	454	563	2	115	2.76e-08	55.5
Sphingobium_AP49_pacbio_PROKKA_02455	iAF987.Gmet_1914	26.3	114	76	4	454	561	3	114	3.93e-07	52.4
Sphingobium_AP49_pacbio_PROKKA_02456	iAF692.Mbar_A1604	21.2	255	176	7	4	258	2	231	6.69e-04	41.2
Sphingobium_AP49_pacbio_PROKKA_02458	iYO844.BSU39780	34.9	307	195	4	1	304	1	305	3.05e-47	161
Sphingobium_AP49_pacbio_PROKKA_02458	iSF_1195.SF3047	34.1	308	180	10	1	291	13	314	5.10e-42	148
Sphingobium_AP49_pacbio_PROKKA_02458	iSSON_1240.SSON_3145	34.1	308	180	10	1	291	13	314	5.10e-42	148
Sphingobium_AP49_pacbio_PROKKA_02458	iML1515.b3001	33.4	308	182	9	1	291	13	314	7.14e-42	148
Sphingobium_AP49_pacbio_PROKKA_02458	iSbBS512_1146.SbBS512_E3430	34.1	308	180	10	1	291	13	314	7.14e-42	148
Sphingobium_AP49_pacbio_PROKKA_02458	iLB1027_lipid.PHATRDRAFT_44546	34.4	308	168	8	7	308	16	295	1.94e-41	146
Sphingobium_AP49_pacbio_PROKKA_02461	iML1515.b0047	39.6	540	322	3	15	553	6	542	8.67e-115	355
Sphingobium_AP49_pacbio_PROKKA_02461	iYL1228.KPN_03736	38.3	554	330	5	14	562	6	552	7.16e-115	354
Sphingobium_AP49_pacbio_PROKKA_02461	iSbBS512_1146.SbBS512_E0041	39.6	540	322	3	15	553	6	542	2.42e-114	353
Sphingobium_AP49_pacbio_PROKKA_02461	iSF_1195.SF0044	39.6	540	322	3	15	553	6	542	2.42e-114	353
Sphingobium_AP49_pacbio_PROKKA_02461	iSSON_1240.SSON_0055	39.6	540	322	3	15	553	6	542	3.41e-114	353
Sphingobium_AP49_pacbio_PROKKA_02461	STM_v1_0.STM0086	40.2	533	315	3	15	546	6	535	4.80e-114	353
Sphingobium_AP49_pacbio_PROKKA_02461	iML1515.b3350	37.8	555	336	5	11	562	4	552	5.59e-114	352
Sphingobium_AP49_pacbio_PROKKA_02461	iSSON_1240.SSON_3481	37.8	555	336	5	11	562	4	552	7.88e-114	352
Sphingobium_AP49_pacbio_PROKKA_02461	iJN1463.PP_3311	40.0	540	321	3	21	559	16	553	6.29e-114	351
Sphingobium_AP49_pacbio_PROKKA_02461	iSbBS512_1146.SbBS512_E3725	37.8	555	336	5	11	562	4	552	1.11e-113	351
Sphingobium_AP49_pacbio_PROKKA_02461	iYL1228.KPN_00044	38.6	541	326	5	15	553	6	542	8.35e-112	347
Sphingobium_AP49_pacbio_PROKKA_02461	STM_v1_0.STM3457	36.7	569	347	6	14	576	6	567	8.11e-110	341
Sphingobium_AP49_pacbio_PROKKA_02461	iJN1463.PP_5246	39.3	565	328	6	14	569	7	565	4.95e-106	331
Sphingobium_AP49_pacbio_PROKKA_02464	iYL1228.KPN_00755	31.3	208	119	2	4	187	25	232	1.30e-24	95.9
Sphingobium_AP49_pacbio_PROKKA_02464	iPC815.YPO1128	29.9	201	117	1	4	180	25	225	3.94e-23	92.0
Sphingobium_AP49_pacbio_PROKKA_02464	iML1515.b0751	28.4	208	125	1	4	187	25	232	1.09e-21	88.2
Sphingobium_AP49_pacbio_PROKKA_02464	iSDY_1059.SDY_0695	28.0	207	125	1	5	187	26	232	1.09e-21	88.2
Sphingobium_AP49_pacbio_PROKKA_02464	iSF_1195.SF0553	28.4	208	125	1	4	187	25	232	1.09e-21	88.2
Sphingobium_AP49_pacbio_PROKKA_02464	iSSON_1240.SSON_0703	28.4	208	125	1	4	187	25	232	1.09e-21	88.2
Sphingobium_AP49_pacbio_PROKKA_02464	STM_v1_0.STM0757	28.8	208	124	1	4	187	25	232	2.14e-21	87.4
Sphingobium_AP49_pacbio_PROKKA_02464	iSbBS512_1146.SbBS512_E0673	27.9	208	126	1	4	187	20	227	1.95e-21	87.4
Sphingobium_AP49_pacbio_PROKKA_02465	iPC815.YPO0444	27.2	349	216	9	4	324	67	405	8.11e-32	123
Sphingobium_AP49_pacbio_PROKKA_02465	iSDY_1059.SDY_4651	27.7	350	217	10	2	324	72	412	1.78e-29	116
Sphingobium_AP49_pacbio_PROKKA_02465	iSF_1195.SF4422	27.7	350	217	10	2	324	72	412	1.78e-29	116
Sphingobium_AP49_pacbio_PROKKA_02465	iML1515.b4390	27.7	350	217	10	2	324	65	405	2.25e-29	116
Sphingobium_AP49_pacbio_PROKKA_02465	iSbBS512_1146.SbBS512_E4937	27.2	349	220	10	2	324	65	405	3.10e-29	115
Sphingobium_AP49_pacbio_PROKKA_02465	iSSON_1240.SSON_4540	27.2	349	220	10	2	324	72	412	3.39e-29	115
Sphingobium_AP49_pacbio_PROKKA_02465	iYL1228.KPN_04845	27.3	348	217	9	4	324	67	405	5.88e-29	115
Sphingobium_AP49_pacbio_PROKKA_02466	iJN1463.PP_0527	53.1	618	276	7	4	619	13	618	7.16e-209	598
Sphingobium_AP49_pacbio_PROKKA_02466	iAF987.Gmet_2822	50.6	620	298	5	8	623	4	619	6.77e-200	575
Sphingobium_AP49_pacbio_PROKKA_02466	iAF987.Gmet_1934	51.0	627	299	5	6	628	2	624	2.75e-199	573
Sphingobium_AP49_pacbio_PROKKA_02466	iML1515.b0420	51.7	611	283	6	7	616	9	608	6.61e-199	572
Sphingobium_AP49_pacbio_PROKKA_02466	iSbBS512_1146.SbBS512_E0341	51.6	611	284	6	7	616	9	608	9.36e-199	572
Sphingobium_AP49_pacbio_PROKKA_02466	iPC815.YPO3177	51.1	614	287	7	7	619	9	610	9.05e-199	572
Sphingobium_AP49_pacbio_PROKKA_02466	iSDY_1059.SDY_0310	51.4	611	285	6	7	616	9	608	1.88e-198	571
Sphingobium_AP49_pacbio_PROKKA_02466	STM_v1_0.STM0422	51.1	614	288	6	7	619	9	611	7.55e-198	569
Sphingobium_AP49_pacbio_PROKKA_02466	iSSON_1240.SSON_0397	51.2	611	286	6	7	616	9	608	1.07e-197	569
Sphingobium_AP49_pacbio_PROKKA_02466	iSF_1195.SF0357	51.2	611	286	6	7	616	9	608	2.14e-197	568
Sphingobium_AP49_pacbio_PROKKA_02466	iYL1228.KPN_00372	50.7	614	291	6	7	619	9	611	1.12e-194	561
Sphingobium_AP49_pacbio_PROKKA_02471	STM_v1_0.STM0047	31.9	160	102	3	4	161	3	157	2.64e-19	79.7
Sphingobium_AP49_pacbio_PROKKA_02472	iAF987.Gmet_0351	41.7	986	475	18	6	955	2	923	3.55e-238	695
Sphingobium_AP49_pacbio_PROKKA_02472	iPC815.YPO0475	40.6	991	474	25	6	950	3	924	7.08e-221	651
Sphingobium_AP49_pacbio_PROKKA_02472	iSDY_1059.SDY_0048	41.3	985	475	24	6	950	3	924	9.99e-221	651
Sphingobium_AP49_pacbio_PROKKA_02472	iSF_1195.SF0022	41.1	985	477	23	6	950	3	924	9.99e-221	651
Sphingobium_AP49_pacbio_PROKKA_02472	iSbBS512_1146.SbBS512_E0030	41.3	985	475	24	6	950	3	924	1.99e-220	650
Sphingobium_AP49_pacbio_PROKKA_02472	iSSON_1240.SSON_0031	41.3	985	475	24	6	950	3	924	1.99e-220	650
Sphingobium_AP49_pacbio_PROKKA_02472	iYS854.USA300HOU_RS05995	39.6	981	496	23	6	956	2	915	2.07e-220	649
Sphingobium_AP49_pacbio_PROKKA_02472	iLJ478.TM1361	38.1	977	515	16	6	955	2	915	4.39e-220	649
Sphingobium_AP49_pacbio_PROKKA_02472	STM_v1_0.STM0046	40.2	996	477	23	6	950	3	930	1.18e-217	643
Sphingobium_AP49_pacbio_PROKKA_02472	iYL1228.KPN_00021	41.3	972	466	24	20	950	1	908	1.20e-217	642
Sphingobium_AP49_pacbio_PROKKA_02472	iJN1463.PP_0603	39.8	989	489	20	6	950	3	929	1.77e-213	632
Sphingobium_AP49_pacbio_PROKKA_02472	iCN718.ABAYE_RS19095	39.8	986	487	23	6	950	12	931	8.32e-212	628
Sphingobium_AP49_pacbio_PROKKA_02473	iYL1228.KPN_00020	41.2	296	165	4	16	304	16	309	2.19e-56	184
Sphingobium_AP49_pacbio_PROKKA_02473	iSDY_1059.SDY_0047	40.5	294	170	3	16	304	17	310	4.95e-55	181
Sphingobium_AP49_pacbio_PROKKA_02473	iML1515.b0025	40.5	294	170	3	16	304	17	310	9.83e-55	180
Sphingobium_AP49_pacbio_PROKKA_02473	STM_v1_0.STM0045	40.0	295	170	3	16	303	16	310	9.57e-55	180
Sphingobium_AP49_pacbio_PROKKA_02473	iSbBS512_1146.SbBS512_E0029	40.5	294	170	3	16	304	17	310	9.83e-55	180
Sphingobium_AP49_pacbio_PROKKA_02473	iSF_1195.SF0021	40.5	294	170	3	16	304	17	310	9.83e-55	180
Sphingobium_AP49_pacbio_PROKKA_02473	iSSON_1240.SSON_0030	40.5	294	170	3	16	304	17	310	9.83e-55	180
Sphingobium_AP49_pacbio_PROKKA_02473	iSynCJ816.SGL_RS07670	41.4	297	154	9	19	301	16	306	8.48e-53	175
Sphingobium_AP49_pacbio_PROKKA_02473	iPC815.YPO0474	39.3	303	179	2	1	298	1	303	3.25e-52	173
Sphingobium_AP49_pacbio_PROKKA_02473	iYO844.BSU16670	39.0	290	164	6	18	297	21	307	5.57e-51	170
Sphingobium_AP49_pacbio_PROKKA_02473	iJN1463.PP_0602	38.6	290	171	5	15	298	15	303	5.57e-51	170
Sphingobium_AP49_pacbio_PROKKA_02474	iAF987.Gmet_2947	48.4	159	75	5	5	161	3	156	1.41e-41	136
Sphingobium_AP49_pacbio_PROKKA_02475	iYO844.BSU06430	42.8	353	194	5	4	352	6	354	1.82e-80	250
Sphingobium_AP49_pacbio_PROKKA_02475	iJN1463.PP_5335	44.3	343	184	5	10	352	3	338	6.37e-79	245
Sphingobium_AP49_pacbio_PROKKA_02475	iCN718.ABAYE_RS19205	44.1	345	185	6	9	352	4	341	4.15e-77	241
Sphingobium_AP49_pacbio_PROKKA_02476	iYO844.BSU06420	66.7	153	51	0	7	159	5	157	7.17e-64	192
Sphingobium_AP49_pacbio_PROKKA_02476	iML1515.b0523	67.1	152	50	0	7	158	10	161	2.10e-62	189
Sphingobium_AP49_pacbio_PROKKA_02476	iSbBS512_1146.SbBS512_E0451	67.1	152	50	0	7	158	10	161	2.10e-62	189
Sphingobium_AP49_pacbio_PROKKA_02476	iSSON_1240.SSON_0495	67.1	152	50	0	7	158	10	161	2.10e-62	189
Sphingobium_AP49_pacbio_PROKKA_02476	iSDY_1059.SDY_0275	66.4	152	51	0	7	158	10	161	1.21e-61	187
Sphingobium_AP49_pacbio_PROKKA_02476	iSF_1195.SF0454	66.4	152	51	0	7	158	10	161	3.45e-61	186
Sphingobium_AP49_pacbio_PROKKA_02476	iYL1228.KPN_00478	63.9	155	56	0	2	156	5	159	4.89e-61	186
Sphingobium_AP49_pacbio_PROKKA_02476	STM_v1_0.STM0534	65.1	152	53	0	7	158	10	161	5.67e-60	183
Sphingobium_AP49_pacbio_PROKKA_02476	iPC815.YPO3076	64.5	155	55	0	2	156	10	164	6.64e-60	183
Sphingobium_AP49_pacbio_PROKKA_02476	iJN1463.PP_5336	63.3	150	55	0	7	156	5	154	2.69e-59	181
Sphingobium_AP49_pacbio_PROKKA_02476	iCN718.ABAYE_RS19210	63.6	151	55	0	7	157	12	162	1.58e-57	177
Sphingobium_AP49_pacbio_PROKKA_02477	iAF987.Gmet_1653	60.4	230	88	1	1	227	1	230	2.13e-99	288
Sphingobium_AP49_pacbio_PROKKA_02477	iCHOv1.100766080	62.3	215	76	2	4	213	6	220	5.44e-99	288
Sphingobium_AP49_pacbio_PROKKA_02477	iAT_PLT_636.5223	62.3	215	76	2	4	213	6	220	5.44e-99	288
Sphingobium_AP49_pacbio_PROKKA_02477	iMM1415.18648	62.3	215	76	2	4	213	6	220	5.44e-99	288
Sphingobium_AP49_pacbio_PROKKA_02477	iAT_PLT_636.5224	59.0	222	86	2	4	220	6	227	3.03e-98	286
Sphingobium_AP49_pacbio_PROKKA_02477	iCHOv1.100761944	59.0	222	86	2	4	220	6	227	1.23e-97	284
Sphingobium_AP49_pacbio_PROKKA_02477	iMM1415.56012	58.6	222	87	2	4	220	6	227	1.42e-96	281
Sphingobium_AP49_pacbio_PROKKA_02477	iNF517.LLMG_RS01830	56.7	231	97	1	1	228	1	231	1.03e-96	281
Sphingobium_AP49_pacbio_PROKKA_02477	iML1515.b0755	60.4	225	86	1	4	225	6	230	3.66e-96	280
Sphingobium_AP49_pacbio_PROKKA_02477	STM_v1_0.STM0772	60.4	225	86	1	4	225	6	230	3.66e-96	280
Sphingobium_AP49_pacbio_PROKKA_02477	iSbBS512_1146.SbBS512_E0676	60.4	225	86	1	4	225	6	230	3.66e-96	280
Sphingobium_AP49_pacbio_PROKKA_02477	iSF_1195.SF0549	60.4	225	86	1	4	225	6	230	3.66e-96	280
Sphingobium_AP49_pacbio_PROKKA_02477	iSSON_1240.SSON_0707	60.4	225	86	1	4	225	6	230	3.66e-96	280
Sphingobium_AP49_pacbio_PROKKA_02477	iYL1228.KPN_00768	60.4	225	86	1	4	225	6	230	2.11e-95	278
Sphingobium_AP49_pacbio_PROKKA_02477	iSDY_1059.SDY_0702	60.0	225	87	1	4	225	6	230	4.24e-95	278
Sphingobium_AP49_pacbio_PROKKA_02477	iPC815.YPO1133	57.8	225	92	1	4	225	6	230	1.40e-93	274
Sphingobium_AP49_pacbio_PROKKA_02477	iAM_Pf480.PF3D7_1120100	57.1	226	94	1	3	225	5	230	3.55e-89	263
Sphingobium_AP49_pacbio_PROKKA_02477	iLB1027_lipid.PHATRDRAFT_33839	55.6	216	94	1	3	216	31	246	2.03e-88	262
Sphingobium_AP49_pacbio_PROKKA_02478	iAF987.Gmet_1750	33.2	247	151	6	338	579	55	292	2.00e-29	118
Sphingobium_AP49_pacbio_PROKKA_02480	iAF987.Gmet_0069	33.1	136	82	4	8	138	5	136	8.97e-11	63.2
Sphingobium_AP49_pacbio_PROKKA_02480	iAF987.Gmet_2999	29.4	126	88	1	8	133	10	134	5.07e-10	61.2
Sphingobium_AP49_pacbio_PROKKA_02480	iAF987.Gmet_3085	25.5	184	122	4	118	301	188	356	9.74e-09	58.2
Sphingobium_AP49_pacbio_PROKKA_02482	iAF987.Gmet_0043	24.8	391	245	7	363	745	34	383	8.53e-26	113
Sphingobium_AP49_pacbio_PROKKA_02486	iYL1228.KPN_04255	28.4	116	77	3	80	189	36	151	1.94e-04	45.1
Sphingobium_AP49_pacbio_PROKKA_02486	iML1515.b2155	25.9	158	108	6	81	233	45	198	7.78e-04	43.1
Sphingobium_AP49_pacbio_PROKKA_02486	iYL1228.KPN_02593	27.2	158	106	6	81	233	26	179	7.69e-04	43.1
Sphingobium_AP49_pacbio_PROKKA_02486	iSSON_1240.SSON_2211	25.9	158	108	6	81	233	45	198	7.78e-04	43.1
Sphingobium_AP49_pacbio_PROKKA_02488	iEK1008.Rv3409c	38.7	75	38	2	443	517	460	526	5.60e-04	42.4
Sphingobium_AP49_pacbio_PROKKA_02491	iAF692.Mbar_A1138	31.4	188	117	5	4	188	2	180	1.24e-11	64.3
Sphingobium_AP49_pacbio_PROKKA_02491	STM_v1_0.STM4425	29.2	144	97	2	7	145	6	149	1.54e-09	58.2
Sphingobium_AP49_pacbio_PROKKA_02493	iAF987.Gmet_2352	29.6	152	98	5	6	156	6	149	2.77e-08	54.3
Sphingobium_AP49_pacbio_PROKKA_02493	iAF692.Mbar_A1138	32.0	150	89	5	9	153	6	147	3.73e-08	53.9
Sphingobium_AP49_pacbio_PROKKA_02495	iEK1008.Rv3556c	51.1	395	179	4	1	390	1	386	8.97e-122	357
Sphingobium_AP49_pacbio_PROKKA_02496	iAF692.Mbar_A0647	35.1	231	127	6	9	219	8	235	4.42e-22	90.1
Sphingobium_AP49_pacbio_PROKKA_02497	iEK1008.Rv1173	48.9	809	342	13	23	767	55	856	6.46e-242	697
Sphingobium_AP49_pacbio_PROKKA_02499	iEK1008.Rv3761c	29.8	309	210	3	5	310	10	314	9.60e-35	129
Sphingobium_AP49_pacbio_PROKKA_02500	iYL1228.KPN_01091	35.3	252	139	7	5	243	1	241	3.02e-36	128
Sphingobium_AP49_pacbio_PROKKA_02500	iYO844.BSU22140	34.8	247	152	5	3	242	6	250	1.51e-35	126
Sphingobium_AP49_pacbio_PROKKA_02500	STM_v1_0.STM1195	34.5	252	141	7	5	243	1	241	1.18e-35	126
Sphingobium_AP49_pacbio_PROKKA_02500	iML1515.b1093	34.5	252	141	7	5	243	1	241	6.52e-35	124
Sphingobium_AP49_pacbio_PROKKA_02500	iSbBS512_1146.SbBS512_E2231	34.5	252	141	7	5	243	1	241	6.52e-35	124
Sphingobium_AP49_pacbio_PROKKA_02500	iSF_1195.SF1097	34.5	252	141	7	5	243	1	241	6.52e-35	124
Sphingobium_AP49_pacbio_PROKKA_02500	iSSON_1240.SSON_1113	34.5	252	141	7	5	243	1	241	6.52e-35	124
Sphingobium_AP49_pacbio_PROKKA_02500	iAF987.Gmet_1694	36.4	247	146	7	5	243	1	244	1.43e-33	121
Sphingobium_AP49_pacbio_PROKKA_02500	iSDY_1059.SDY_2057	34.1	252	142	7	5	243	1	241	1.96e-33	120
Sphingobium_AP49_pacbio_PROKKA_02500	iPC815.YPO1599	33.7	252	143	7	5	243	1	241	2.98e-32	117
Sphingobium_AP49_pacbio_PROKKA_02500	iLJ478.TM1724	33.1	251	153	6	5	245	1	246	4.39e-32	117
Sphingobium_AP49_pacbio_PROKKA_02501	iJN1463.PP_2437	60.2	405	151	5	1	402	6	403	3.79e-160	456
Sphingobium_AP49_pacbio_PROKKA_02501	iMM1415.71985	56.8	398	167	3	6	400	151	546	7.64e-147	428
Sphingobium_AP49_pacbio_PROKKA_02502	iAF987.Gmet_3221	29.2	312	200	6	21	330	18	310	3.07e-29	118
Sphingobium_AP49_pacbio_PROKKA_02503	iEK1008.Rv0214	37.8	490	276	11	29	502	59	535	7.13e-85	271
Sphingobium_AP49_pacbio_PROKKA_02504	iJN1463.PP_2679	34.5	531	295	18	35	539	50	553	9.07e-81	268
Sphingobium_AP49_pacbio_PROKKA_02505	iMM1415.74147	41.9	701	368	10	14	685	10	700	6.12e-157	470
Sphingobium_AP49_pacbio_PROKKA_02505	iCHOv1.100754698	40.1	701	385	10	14	685	10	704	1.06e-152	459
